"d","test1"
2198.0,60.493877
2198.5,60.511913
2199.0,60.529957
2199.5,60.548004
2200.0,60.566055
2200.5,60.584110
2201.0,60.602184
2201.5,60.620274
2202.0,60.638363
2202.5,60.656475
2203.0,60.674595
2203.5,60.692719
2204.0,60.710850
2204.5,60.728989
2205.0,60.747124
2205.5,60.765263
2206.0,60.783398
2206.5,60.801521
2207.0,60.819645
2207.5,60.837784
2208.0,60.855934
2208.5,60.874104
2209.0,60.892281
2209.5,60.910461
2210.0,60.928658
2210.5,60.946850
2211.0,60.965042
2211.5,60.983242
2212.0,61.001442
2212.5,61.019634
2213.0,61.037819
2213.5,61.056023
2214.0,61.074245
2214.5,61.092480
2215.0,61.110733
2215.5,61.128994
2216.0,61.147270
2216.5,61.165550
2217.0,61.183838
2217.5,61.202129
2218.0,61.220421
2218.5,61.238716
2219.0,61.257008
2219.5,61.275299
2220.0,61.293617
2220.5,61.311958
2221.0,61.330315
2221.5,61.348690
2222.0,61.367069
2222.5,61.385468
2223.0,61.403866
2223.5,61.422260
2224.0,61.440659
2224.5,61.459045
2225.0,61.477428
2225.5,61.495808
2226.0,61.514206
2226.5,61.532616
2227.0,61.551044
2227.5,61.569485
2228.0,61.587925
2228.5,61.606380
2229.0,61.624832
2229.5,61.643288
2230.0,61.661739
2230.5,61.680187
2231.0,61.698624
2231.5,61.717056
2232.0,61.735500
2232.5,61.753960
2233.0,61.772438
2233.5,61.790928
2234.0,61.809433
2234.5,61.827938
2235.0,61.846455
2235.5,61.864967
2236.0,61.883480
2236.5,61.901997
2237.0,61.920506
2237.5,61.939007
2238.0,61.957520
2238.5,61.976074
2239.0,61.994648
2239.5,62.013233
2240.0,62.031834
2240.5,62.050442
2241.0,62.069069
2241.5,62.087700
2242.0,62.106339
2242.5,62.124981
2243.0,62.143623
2243.5,62.162254
2244.0,62.180904
2244.5,62.199570
2245.0,62.218266
2245.5,62.236973
2246.0,62.255692
2246.5,62.274429
2247.0,62.293171
2247.5,62.311928
2248.0,62.330685
2248.5,62.349445
2249.0,62.368195
2249.5,62.386929
2250.0,62.405663
2250.5,62.424419
2251.0,62.443184
2251.5,62.461964
2252.0,62.480747
2252.5,62.499535
2253.0,62.518330
2253.5,62.537125
2254.0,62.555927
2254.5,62.574722
2255.0,62.593510
2255.5,62.612251
2256.0,62.630966
2256.5,62.649681
2257.0,62.668392
2257.5,62.687107
2258.0,62.705826
2258.5,62.724533
2259.0,62.743237
2259.5,62.761936
2260.0,62.780632
2260.5,62.799324
2261.0,62.818008
2261.5,62.836662
2262.0,62.855236
2262.5,62.873802
2263.0,62.892361
2263.5,62.910912
2264.0,62.929447
2264.5,62.947979
2265.0,62.966499
2265.5,62.985008
2266.0,63.003506
2266.5,63.021988
2267.0,63.040459
2267.5,63.058918
2268.0,63.077332
2268.5,63.095711
2269.0,63.114079
2269.5,63.132427
2270.0,63.150772
2270.5,63.169094
2271.0,63.187408
2271.5,63.205708
2272.0,63.223991
2272.5,63.242256
2273.0,63.260502
2273.5,63.278736
2274.0,63.296951
2274.5,63.315025
2275.0,63.333019
2275.5,63.350998
2276.0,63.368958
2276.5,63.386913
2277.0,63.404842
2277.5,63.422756
2278.0,63.440651
2278.5,63.458523
2279.0,63.476383
2279.5,63.494225
2280.0,63.512039
2280.5,63.529835
2281.0,63.547558
2281.5,63.565163
2282.0,63.582756
2282.5,63.600334
2283.0,63.617897
2283.5,63.635433
2284.0,63.652966
2284.5,63.670475
2285.0,63.687965
2285.5,63.705437
2286.0,63.722897
2286.5,63.740337
2287.0,63.757755
2287.5,63.775158
2288.0,63.792507
2288.5,63.809830
2289.0,63.827145
2289.5,63.844440
2290.0,63.861732
2290.5,63.879009
2291.0,63.896267
2291.5,63.913517
2292.0,63.930752
2292.5,63.947975
2293.0,63.965183
2293.5,63.982380
2294.0,63.999561
2294.5,64.016731
2295.0,64.033852
2295.5,64.050964
2296.0,64.068069
2296.5,64.085159
2297.0,64.102249
2297.5,64.119324
2298.0,64.136398
2298.5,64.153458
2299.0,64.170509
2299.5,64.187569
2300.0,64.204613
2300.5,64.221649
2301.0,64.238663
2301.5,64.255684
2302.0,64.272690
2302.5,64.289688
2303.0,64.306671
2303.5,64.323647
2304.0,64.340622
2304.5,64.357590
2305.0,64.374550
2305.5,64.391518
2306.0,64.408470
2306.5,64.425415
2307.0,64.442360
2307.5,64.459290
2308.0,64.476204
2308.5,64.493111
2309.0,64.510002
2309.5,64.526894
2310.0,64.543770
2310.5,64.560661
2311.0,64.577553
2311.5,64.594444
2312.0,64.611336
2312.5,64.628227
2313.0,64.645119
2313.5,64.662010
2314.0,64.678886
2314.5,64.695770
2315.0,64.712639
2315.5,64.729515
2316.0,64.746368
2316.5,64.763229
2317.0,64.780098
2317.5,64.796982
2318.0,64.813881
2318.5,64.830795
2319.0,64.847717
2319.5,64.864655
2320.0,64.881592
2320.5,64.898537
2321.0,64.915466
2321.5,64.932411
2322.0,64.949348
2322.5,64.966278
2323.0,64.983192
2323.5,65.000107
2324.0,65.017014
2324.5,65.033936
2325.0,65.050850
2325.5,65.067780
2326.0,65.084702
2326.5,65.101624
2327.0,65.118553
2327.5,65.135475
2328.0,65.152405
2328.5,65.169327
2329.0,65.186249
2329.5,65.203163
2330.0,65.220078
2330.5,65.236984
2331.0,65.253883
2331.5,65.270782
2332.0,65.287682
2332.5,65.304581
2333.0,65.321487
2333.5,65.338387
2334.0,65.355293
2334.5,65.372192
2335.0,65.389091
2335.5,65.405991
2336.0,65.422882
2336.5,65.439766
2337.0,65.456657
2337.5,65.473526
2338.0,65.490395
2338.5,65.507256
2339.0,65.524109
2339.5,65.540962
2340.0,65.557823
2340.5,65.574677
2341.0,65.591522
2341.5,65.608368
2342.0,65.625206
2342.5,65.642036
2343.0,65.658867
2343.5,65.675682
2344.0,65.692490
2344.5,65.709290
2345.0,65.726082
2345.5,65.742859
2346.0,65.759628
2346.5,65.776382
2347.0,65.793144
2347.5,65.809891
2348.0,65.826637
2348.5,65.843376
2349.0,65.860107
2349.5,65.876839
2350.0,65.893562
2350.5,65.910271
2351.0,65.926979
2351.5,65.943672
2352.0,65.960358
2352.5,65.977028
2353.0,65.993683
2353.5,66.010338
2354.0,66.026978
2354.5,66.043610
2355.0,66.060234
2355.5,66.076843
2356.0,66.093452
2356.5,66.110054
2357.0,66.126648
2357.5,66.143234
2358.0,66.159805
2358.5,66.176376
2359.0,66.192932
2359.5,66.209473
2360.0,66.226013
2360.5,66.242538
2361.0,66.259056
2361.5,66.275551
2362.0,66.292046
2362.5,66.308525
2363.0,66.324989
2363.5,66.341454
2364.0,66.357910
2364.5,66.374359
2365.0,66.390800
2365.5,66.407234
2366.0,66.423653
2366.5,66.440063
2367.0,66.456467
2367.5,66.472862
2368.0,66.489250
2368.5,66.505623
2369.0,66.521988
2369.5,66.538345
2370.0,66.554672
2370.5,66.570992
2371.0,66.587303
2371.5,66.603607
2372.0,66.619904
2372.5,66.636192
2373.0,66.652481
2373.5,66.668755
2374.0,66.685020
2374.5,66.701279
2375.0,66.717529
2375.5,66.733772
2376.0,66.750008
2376.5,66.766235
2377.0,66.782448
2377.5,66.798653
2378.0,66.814850
2378.5,66.831039
2379.0,66.847221
2379.5,66.863388
2380.0,66.879547
2380.5,66.895706
2381.0,66.911850
2381.5,66.927994
2382.0,66.944115
2382.5,66.960236
2383.0,66.976341
2383.5,66.992447
2384.0,67.008545
2384.5,67.024628
2385.0,67.040703
2385.5,67.056770
2386.0,67.072830
2386.5,67.088882
2387.0,67.104927
2387.5,67.120964
2388.0,67.136993
2388.5,67.153015
2389.0,67.169029
2389.5,67.185036
2390.0,67.201035
2390.5,67.217026
2391.0,67.233009
2391.5,67.248985
2392.0,67.264946
2392.5,67.280907
2393.0,67.296852
2393.5,67.312798
2394.0,67.328735
2394.5,67.344658
2395.0,67.360565
2395.5,67.376472
2396.0,67.392380
2396.5,67.408272
2397.0,67.424164
2397.5,67.440048
2398.0,67.455925
2398.5,67.471786
2399.0,67.487640
2399.5,67.503494
2400.0,67.519325
2400.5,67.535156
2401.0,67.550972
2401.5,67.566795
2402.0,67.582596
2402.5,67.598396
2403.0,67.614182
2403.5,67.629967
2404.0,67.645737
2404.5,67.661499
2405.0,67.677261
2405.5,67.693001
2406.0,67.708748
2406.5,67.724472
2407.0,67.740196
2407.5,67.755920
2408.0,67.771622
2408.5,67.787323
2409.0,67.803009
2409.5,67.818680
2410.0,67.834351
2410.5,67.850006
2411.0,67.865662
2411.5,67.881302
2412.0,67.896935
2412.5,67.912567
2413.0,67.928192
2413.5,67.943802
2414.0,67.959404
2414.5,67.974998
2415.0,67.990585
2415.5,68.006165
2416.0,68.021729
2416.5,68.037292
2417.0,68.052856
2417.5,68.068413
2418.0,68.083954
2418.5,68.099480
2419.0,68.115005
2419.5,68.130524
2420.0,68.146034
2420.5,68.161537
2421.0,68.177032
2421.5,68.192513
2422.0,68.207993
2422.5,68.223465
2423.0,68.238922
2423.5,68.254372
2424.0,68.269821
2424.5,68.285255
2425.0,68.300682
2425.5,68.316101
2426.0,68.331512
2426.5,68.346916
2427.0,68.362312
2427.5,68.377701
2428.0,68.393089
2428.5,68.408478
2429.0,68.423851
2429.5,68.439217
2430.0,68.454582
2430.5,68.469933
2431.0,68.485275
2431.5,68.500610
2432.0,68.515945
2432.5,68.531273
2433.0,68.546585
2433.5,68.561897
2434.0,68.577194
2434.5,68.592484
2435.0,68.607758
2435.5,68.623039
2436.0,68.638298
2436.5,68.653542
2437.0,68.668785
2437.5,68.684013
2438.0,68.699242
2438.5,68.714462
2439.0,68.729675
2439.5,68.744881
2440.0,68.760078
2440.5,68.775276
2441.0,68.790466
2441.5,68.805649
2442.0,68.820831
2442.5,68.835999
2443.0,68.851158
2443.5,68.866318
2444.0,68.881470
2444.5,68.896614
2445.0,68.911751
2445.5,68.926895
2446.0,68.942032
2446.5,68.957161
2447.0,68.972282
2447.5,68.987396
2448.0,69.002502
2448.5,69.017609
2449.0,69.032700
2449.5,69.047791
2450.0,69.062866
2450.5,69.077942
2451.0,69.093010
2451.5,69.108078
2452.0,69.123123
2452.5,69.138168
2453.0,69.153206
2453.5,69.168236
2454.0,69.183258
2454.5,69.198280
2455.0,69.213287
2455.5,69.228287
2456.0,69.243286
2456.5,69.258278
2457.0,69.273254
2457.5,69.288239
2458.0,69.303207
2458.5,69.318169
2459.0,69.333122
2459.5,69.348076
2460.0,69.363014
2460.5,69.377953
2461.0,69.392883
2461.5,69.407806
2462.0,69.422714
2462.5,69.437637
2463.0,69.452545
2463.5,69.467453
2464.0,69.482361
2464.5,69.497246
2465.0,69.512138
2465.5,69.527016
2466.0,69.541893
2466.5,69.556763
2467.0,69.571625
2467.5,69.586479
2468.0,69.601326
2468.5,69.616165
2469.0,69.630997
2469.5,69.645828
2470.0,69.660645
2470.5,69.675461
2471.0,69.690262
2471.5,69.705063
2472.0,69.719864
2472.5,69.734657
2473.0,69.749443
2473.5,69.764221
2474.0,69.778992
2474.5,69.793755
2475.0,69.808510
2475.5,69.823257
2476.0,69.837997
2476.5,69.852737
2477.0,69.867470
2477.5,69.882187
2478.0,69.896904
2478.5,69.911613
2479.0,69.926315
2479.5,69.941010
2480.0,69.955704
2480.5,69.970383
2481.0,69.985062
2481.5,69.999733
2482.0,70.014397
2482.5,70.029053
2483.0,70.043701
2483.5,70.058342
2484.0,70.072975
2484.5,70.087608
2485.0,70.102226
2485.5,70.116844
2486.0,70.131454
2486.5,70.146057
2487.0,70.160645
2487.5,70.175232
2488.0,70.189812
2488.5,70.204384
2489.0,70.218956
2489.5,70.233513
2490.0,70.248077
2490.5,70.262619
2491.0,70.277168
2491.5,70.291702
2492.0,70.306229
2492.5,70.320755
2493.0,70.335266
2493.5,70.349777
2494.0,70.364281
2494.5,70.378777
2495.0,70.393257
2495.5,70.407738
2496.0,70.422218
2496.5,70.436714
2497.0,70.451202
2497.5,70.465698
2498.0,70.480202
2498.5,70.494705
2499.0,70.509216
2499.5,70.523727
2500.0,70.538246
2500.5,70.552757
2501.0,70.567268
2501.5,70.581779
2502.0,70.596275
2502.5,70.610764
2503.0,70.625229
2503.5,70.639687
2504.0,70.654137
2504.5,70.668571
2505.0,70.682991
2505.5,70.697395
2506.0,70.711792
2506.5,70.726173
2507.0,70.740547
2507.5,70.754906
2508.0,70.769257
2508.5,70.783600
2509.0,70.797935
2509.5,70.812263
2510.0,70.826584
2510.5,70.840897
2511.0,70.855202
2511.5,70.869499
2512.0,70.883789
2512.5,70.898071
2513.0,70.912346
2513.5,70.926620
2514.0,70.940887
2514.5,70.955139
2515.0,70.969383
2515.5,70.983627
2516.0,70.997864
2516.5,71.012085
2517.0,71.026306
2517.5,71.040512
2518.0,71.054718
2518.5,71.068916
2519.0,71.083115
2519.5,71.097290
2520.0,71.111473
2520.5,71.125641
2521.0,71.139801
2521.5,71.153954
2522.0,71.168106
2522.5,71.182243
2523.0,71.196381
2523.5,71.210503
2524.0,71.224625
2524.5,71.238739
2525.0,71.252846
2525.5,71.266945
2526.0,71.281036
2526.5,71.295113
2527.0,71.309181
2527.5,71.323250
2528.0,71.337303
2528.5,71.351357
2529.0,71.365402
2529.5,71.379433
2530.0,71.393463
2530.5,71.407486
2531.0,71.421501
2531.5,71.435509
2532.0,71.449509
2532.5,71.463501
2533.0,71.477486
2533.5,71.491463
2534.0,71.505432
2534.5,71.519394
2535.0,71.533348
2535.5,71.547287
2536.0,71.561218
2536.5,71.575134
2537.0,71.589050
2537.5,71.602959
2538.0,71.616859
2538.5,71.630753
2539.0,71.644630
2539.5,71.658508
2540.0,71.672379
2540.5,71.686241
2541.0,71.700089
2541.5,71.713928
2542.0,71.727760
2542.5,71.741592
2543.0,71.755409
2543.5,71.769226
2544.0,71.783020
2544.5,71.796814
2545.0,71.810600
2545.5,71.824371
2546.0,71.838142
2546.5,71.851898
2547.0,71.865646
2547.5,71.879387
2548.0,71.893112
2548.5,71.906837
2549.0,71.920547
2549.5,71.934258
2550.0,71.947952
2550.5,71.961639
2551.0,71.975319
2551.5,71.988998
2552.0,72.002663
2552.5,72.016312
2553.0,72.029961
2553.5,72.043594
2554.0,72.057228
2554.5,72.070847
2555.0,72.084457
2555.5,72.098068
2556.0,72.111664
2556.5,72.125252
2557.0,72.138824
2557.5,72.152397
2558.0,72.165962
2558.5,72.179512
2559.0,72.193054
2559.5,72.206596
2560.0,72.220116
2560.5,72.233635
2561.0,72.247147
2561.5,72.260651
2562.0,72.274139
2562.5,72.287628
2563.0,72.301102
2563.5,72.314568
2564.0,72.328026
2564.5,72.341476
2565.0,72.354912
2565.5,72.368347
2566.0,72.381775
2566.5,72.395195
2567.0,72.408600
2567.5,72.422005
2568.0,72.435394
2568.5,72.448784
2569.0,72.462166
2569.5,72.475533
2570.0,72.488892
2570.5,72.502243
2571.0,72.515587
2571.5,72.528931
2572.0,72.542259
2572.5,72.555580
2573.0,72.568901
2573.5,72.582207
2574.0,72.595512
2574.5,72.608810
2575.0,72.622101
2575.5,72.635391
2576.0,72.648666
2576.5,72.661934
2577.0,72.675194
2577.5,72.688446
2578.0,72.701698
2578.5,72.714943
2579.0,72.728172
2579.5,72.741394
2580.0,72.754616
2580.5,72.767838
2581.0,72.781036
2581.5,72.794235
2582.0,72.807426
2582.5,72.820618
2583.0,72.833794
2583.5,72.846977
2584.0,72.860161
2584.5,72.873337
2585.0,72.886505
2585.5,72.899666
2586.0,72.912819
2586.5,72.925964
2587.0,72.939110
2587.5,72.952248
2588.0,72.965378
2588.5,72.978493
2589.0,72.991615
2589.5,73.004723
2590.0,73.017822
2590.5,73.030914
2591.0,73.044006
2591.5,73.057091
2592.0,73.070160
2592.5,73.083229
2593.0,73.096298
2593.5,73.109367
2594.0,73.122429
2594.5,73.135483
2595.0,73.148529
2595.5,73.161575
2596.0,73.174614
2596.5,73.187645
2597.0,73.200668
2597.5,73.213684
2598.0,73.226692
2598.5,73.239693
2599.0,73.252693
2599.5,73.265686
2600.0,73.278671
2600.5,73.291649
2601.0,73.304619
2601.5,73.317581
2602.0,73.330544
2602.5,73.343491
2603.0,73.356445
2603.5,73.369377
2604.0,73.382309
2604.5,73.395241
2605.0,73.408157
2605.5,73.421074
2606.0,73.433975
2606.5,73.446877
2607.0,73.459770
2607.5,73.472656
2608.0,73.485542
2608.5,73.498413
2609.0,73.511284
2609.5,73.524147
2610.0,73.537010
2610.5,73.549858
2611.0,73.562706
2611.5,73.575546
2612.0,73.588379
2612.5,73.601212
2613.0,73.614037
2613.5,73.626854
2614.0,73.639671
2614.5,73.652489
2615.0,73.665291
2615.5,73.678093
2616.0,73.690880
2616.5,73.703667
2617.0,73.716446
2617.5,73.729225
2618.0,73.741989
2618.5,73.754745
2619.0,73.767502
2619.5,73.780251
2620.0,73.792984
2620.5,73.805725
2621.0,73.818451
2621.5,73.831177
2622.0,73.843895
2622.5,73.856613
2623.0,73.869347
2623.5,73.882072
2624.0,73.894798
2624.5,73.907509
2625.0,73.920219
2625.5,73.932922
2626.0,73.945618
2626.5,73.958313
2627.0,73.970993
2627.5,73.983673
2628.0,73.996346
2628.5,74.009018
2629.0,74.021675
2629.5,74.034332
2630.0,74.046989
2630.5,74.059631
2631.0,74.072281
2631.5,74.084930
2632.0,74.097580
2632.5,74.110252
2633.0,74.122940
2633.5,74.135643
2634.0,74.148354
2634.5,74.161095
2635.0,74.173859
2635.5,74.186630
2636.0,74.199432
2636.5,74.212257
2637.0,74.225098
2637.5,74.237961
2638.0,74.250847
2638.5,74.263763
2639.0,74.276695
2639.5,74.289658
2640.0,74.302643
2640.5,74.315659
2641.0,74.328697
2641.5,74.341759
2642.0,74.354843
2642.5,74.367958
2643.0,74.381104
2643.5,74.394279
2644.0,74.407478
2644.5,74.420708
2645.0,74.433960
2645.5,74.447250
2646.0,74.460571
2646.5,74.473938
2647.0,74.487328
2647.5,74.500763
2648.0,74.514229
2648.5,74.527748
2649.0,74.541298
2649.5,74.554901
2650.0,74.568550
2650.5,74.582260
2651.0,74.596016
2651.5,74.609802
2652.0,74.623642
2652.5,74.637505
2653.0,74.651405
2653.5,74.665344
2654.0,74.679321
2654.5,74.693336
2655.0,74.707382
2655.5,74.721466
2656.0,74.735588
2656.5,74.749741
2657.0,74.763931
2657.5,74.778168
2658.0,74.792450
2658.5,74.806778
2659.0,74.821152
2659.5,74.835564
2660.0,74.850021
2660.5,74.864517
2661.0,74.879051
2661.5,74.893631
2662.0,74.908257
2662.5,74.922913
2663.0,74.937614
2663.5,74.952370
2664.0,74.967155
2664.5,74.982002
2665.0,74.996880
2665.5,75.011810
2666.0,75.026802
2666.5,75.041832
2667.0,75.056908
2667.5,75.072037
2668.0,75.087204
2668.5,75.102425
2669.0,75.117699
2669.5,75.133011
2670.0,75.148376
2670.5,75.163826
2671.0,75.179367
2671.5,75.194954
2672.0,75.210609
2672.5,75.226311
2673.0,75.242081
2673.5,75.257896
2674.0,75.273781
2674.5,75.289711
2675.0,75.305695
2675.5,75.321739
2676.0,75.337830
2676.5,75.353973
2677.0,75.370171
2677.5,75.386436
2678.0,75.402748
2678.5,75.419121
2679.0,75.435555
2679.5,75.452049
2680.0,75.468605
2680.5,75.485245
2681.0,75.501938
2681.5,75.518700
2682.0,75.535530
2682.5,75.552422
2683.0,75.569382
2683.5,75.586411
2684.0,75.603508
2684.5,75.620682
2685.0,75.637901
2685.5,75.655190
2686.0,75.672546
2686.5,75.689972
2687.0,75.707458
2687.5,75.724991
2688.0,75.742577
2688.5,75.760201
2689.0,75.777863
2689.5,75.795563
2690.0,75.813278
2690.5,75.831024
2691.0,75.848785
2691.5,75.866554
2692.0,75.884361
2692.5,75.902199
2693.0,75.920082
2693.5,75.937996
2694.0,75.955956
2694.5,75.973946
2695.0,75.991959
2695.5,76.009987
2696.0,76.028038
2696.5,76.046104
2697.0,76.064194
2697.5,76.082306
2698.0,76.100449
2698.5,76.118629
2699.0,76.136848
2699.5,76.155098
2700.0,76.173378
2700.5,76.191689
2701.0,76.210030
2701.5,76.228394
2702.0,76.246780
2702.5,76.265182
2703.0,76.283600
2703.5,76.302032
2704.0,76.320488
2704.5,76.338989
2705.0,76.357506
2705.5,76.376045
2706.0,76.394608
2706.5,76.413193
2707.0,76.431793
2707.5,76.450409
2708.0,76.469040
2708.5,76.487679
2709.0,76.506317
2709.5,76.524956
2710.0,76.543610
2710.5,76.562302
2711.0,76.581017
2711.5,76.599762
2712.0,76.618538
2712.5,76.637337
2713.0,76.656143
2713.5,76.674965
2714.0,76.693810
2714.5,76.712654
2715.0,76.731522
2715.5,76.750397
2716.0,76.769287
2716.5,76.788208
2717.0,76.807167
2717.5,76.826157
2718.0,76.845169
2718.5,76.864204
2719.0,76.883263
2719.5,76.902344
2720.0,76.921432
2720.5,76.940536
2721.0,76.959656
2721.5,76.978775
2722.0,76.997902
2722.5,77.017044
2723.0,77.036217
2723.5,77.055412
2724.0,77.074631
2724.5,77.093880
2725.0,77.113144
2725.5,77.132423
2726.0,77.151711
2726.5,77.171021
2727.0,77.190323
2727.5,77.209641
2728.0,77.228943
2728.5,77.248253
2729.0,77.267586
2729.5,77.286934
2730.0,77.306313
2730.5,77.325714
2731.0,77.345131
2731.5,77.364548
2732.0,77.383995
2732.5,77.403442
2733.0,77.422882
2733.5,77.442337
2734.0,77.461777
2734.5,77.481216
2735.0,77.500641
2735.5,77.520126
2736.0,77.539627
2736.5,77.559151
2737.0,77.578697
2737.5,77.598259
2738.0,77.617836
2738.5,77.637413
2739.0,77.657005
2739.5,77.676590
2740.0,77.696182
2740.5,77.715752
2741.0,77.735313
2741.5,77.754883
2742.0,77.774467
2742.5,77.794083
2743.0,77.813721
2743.5,77.833366
2744.0,77.853035
2744.5,77.872711
2745.0,77.892387
2745.5,77.912071
2746.0,77.931763
2746.5,77.951439
2747.0,77.971107
2747.5,77.990761
2748.0,78.010315
2748.5,78.029854
2749.0,78.049400
2749.5,78.068947
2750.0,78.088509
2750.5,78.108070
2751.0,78.127632
2751.5,78.147194
2752.0,78.166748
2752.5,78.186295
2753.0,78.205841
2753.5,78.225372
2754.0,78.244881
2754.5,78.264328
2755.0,78.283791
2755.5,78.303253
2756.0,78.322716
2756.5,78.342186
2757.0,78.361656
2757.5,78.381119
2758.0,78.400574
2758.5,78.420029
2759.0,78.439484
2759.5,78.458931
2760.0,78.478355
2760.5,78.497795
2761.0,78.517265
2761.5,78.536736
2762.0,78.556198
2762.5,78.575661
2763.0,78.595100
2763.5,78.614548
2764.0,78.633980
2764.5,78.653412
2765.0,78.672836
2765.5,78.692253
2766.0,78.711655
2766.5,78.731033
2767.0,78.750397
2767.5,78.769753
2768.0,78.789124
2768.5,78.808487
2769.0,78.827858
2769.5,78.847221
2770.0,78.866570
2770.5,78.885918
2771.0,78.905258
2771.5,78.924568
2772.0,78.943871
2772.5,78.963158
2773.0,78.982414
2773.5,79.001617
2774.0,79.020798
2774.5,79.039955
2775.0,79.059120
2775.5,79.078262
2776.0,79.097397
2776.5,79.116531
2777.0,79.135651
2777.5,79.154770
2778.0,79.173874
2778.5,79.192947
2779.0,79.211990
2779.5,79.231010
2780.0,79.250023
2780.5,79.269020
2781.0,79.288040
2781.5,79.307045
2782.0,79.326057
2782.5,79.345055
2783.0,79.364052
2783.5,79.383034
2784.0,79.402008
2784.5,79.420952
2785.0,79.439896
2785.5,79.458809
2786.0,79.477707
2786.5,79.496559
2787.0,79.515343
2787.5,79.534111
2788.0,79.552872
2788.5,79.571617
2789.0,79.590363
2789.5,79.609085
2790.0,79.627800
2790.5,79.646507
2791.0,79.665192
2791.5,79.683853
2792.0,79.702484
2792.5,79.721107
2793.0,79.739700
2793.5,79.758133
2794.0,79.776489
2794.5,79.794830
2795.0,79.813148
2795.5,79.831444
2796.0,79.849724
2796.5,79.867996
2797.0,79.886238
2797.5,79.904457
2798.0,79.922646
2798.5,79.940819
2799.0,79.958969
2799.5,79.977097
2800.0,79.995201
2800.5,80.013237
2801.0,80.031242
2801.5,80.049217
2802.0,80.067177
2802.5,80.085114
2803.0,80.103035
2803.5,80.120934
2804.0,80.138809
2804.5,80.156654
2805.0,80.174477
2805.5,80.192291
2806.0,80.210075
2806.5,80.227844
2807.0,80.245583
2807.5,80.263329
2808.0,80.281044
2808.5,80.298752
2809.0,80.316437
2809.5,80.334106
2810.0,80.351746
2810.5,80.369377
2811.0,80.386986
2811.5,80.404572
2812.0,80.422150
2812.5,80.439697
2813.0,80.457230
2813.5,80.474739
2814.0,80.492233
2814.5,80.509705
2815.0,80.527145
2815.5,80.544571
2816.0,80.561981
2816.5,80.579376
2817.0,80.596764
2817.5,80.614128
2818.0,80.631485
2818.5,80.648834
2819.0,80.666161
2819.5,80.683464
2820.0,80.700760
2820.5,80.718025
2821.0,80.735268
2821.5,80.752502
2822.0,80.769722
2822.5,80.786919
2823.0,80.804108
2823.5,80.821281
2824.0,80.838448
2824.5,80.855591
2825.0,80.872726
2825.5,80.889839
2826.0,80.906944
2826.5,80.924026
2827.0,80.941101
2827.5,80.958160
2828.0,80.975197
2828.5,80.992226
2829.0,81.009239
2829.5,81.026237
2830.0,81.043213
2830.5,81.060173
2831.0,81.077118
2831.5,81.094048
2832.0,81.110970
2832.5,81.127869
2833.0,81.144760
2833.5,81.161629
2834.0,81.178490
2834.5,81.195335
2835.0,81.212173
2835.5,81.228981
2836.0,81.245773
2836.5,81.262550
2837.0,81.279320
2837.5,81.296051
2838.0,81.312782
2838.5,81.329483
2839.0,81.346161
2839.5,81.362831
2840.0,81.379478
2840.5,81.396111
2841.0,81.412720
2841.5,81.429314
2842.0,81.445885
2842.5,81.462440
2843.0,81.478973
2843.5,81.495491
2844.0,81.511986
2844.5,81.528458
2845.0,81.544922
2845.5,81.561363
2846.0,81.577782
2846.5,81.594185
2847.0,81.610565
2847.5,81.626938
2848.0,81.643288
2848.5,81.659615
2849.0,81.675934
2849.5,81.692230
2850.0,81.708511
2850.5,81.724770
2851.0,81.741020
2851.5,81.757240
2852.0,81.773453
2852.5,81.789642
2853.0,81.805824
2853.5,81.821983
2854.0,81.838135
2854.5,81.854271
2855.0,81.870384
2855.5,81.886490
2856.0,81.902580
2856.5,81.918655
2857.0,81.934715
2857.5,81.950760
2858.0,81.966789
2858.5,81.982803
2859.0,81.998802
2859.5,82.014793
2860.0,82.030762
2860.5,82.046730
2861.0,82.062691
2861.5,82.078629
2862.0,82.094574
2862.5,82.110489
2863.0,82.126396
2863.5,82.142288
2864.0,82.158173
2864.5,82.174042
2865.0,82.189888
2865.5,82.205734
2866.0,82.221565
2866.5,82.237381
2867.0,82.253181
2867.5,82.268974
2868.0,82.284760
2868.5,82.300537
2869.0,82.316315
2869.5,82.332069
2870.0,82.347824
2870.5,82.363564
2871.0,82.379303
2871.5,82.395020
2872.0,82.410728
2872.5,82.426422
2873.0,82.442116
2873.5,82.457787
2874.0,82.473450
2874.5,82.489105
2875.0,82.504738
2875.5,82.520370
2876.0,82.535988
2876.5,82.551598
2877.0,82.567184
2877.5,82.582764
2878.0,82.598335
2878.5,82.613892
2879.0,82.629440
2879.5,82.644981
2880.0,82.660500
2880.5,82.676018
2881.0,82.691528
2881.5,82.707024
2882.0,82.722511
2882.5,82.737991
2883.0,82.753448
2883.5,82.768906
2884.0,82.784355
2884.5,82.799782
2885.0,82.815216
2885.5,82.830650
2886.0,82.846077
2886.5,82.861488
2887.0,82.876900
2887.5,82.892296
2888.0,82.907692
2888.5,82.923080
2889.0,82.938446
2889.5,82.953819
2890.0,82.969177
2890.5,82.984520
2891.0,82.999870
2891.5,83.015198
2892.0,83.030525
2892.5,83.045845
2893.0,83.061172
2893.5,83.076508
2894.0,83.091843
2894.5,83.107162
2895.0,83.122475
2895.5,83.137787
2896.0,83.153084
2896.5,83.168381
2897.0,83.183655
