"d","test1"
2198.0,49.259998
2198.5,49.386784
2199.0,49.376740
2199.5,49.108936
2200.0,48.603977
2200.5,48.218624
2201.0,48.062206
2201.5,48.018875
2202.0,47.950935
2202.5,47.815437
2203.0,47.638359
2203.5,47.409908
2204.0,47.231667
2204.5,47.076588
2205.0,46.877563
2205.5,46.620838
2206.0,46.454506
2206.5,46.314716
2207.0,46.259907
2207.5,46.235542
2208.0,45.909283
2208.5,45.348782
2209.0,44.474564
2209.5,43.256443
2210.0,42.474163
2210.5,42.141281
2211.0,41.929577
2211.5,41.762466
2212.0,41.654434
2212.5,41.555912
2213.0,41.499920
2213.5,41.502449
2214.0,41.545120
2214.5,41.637379
2215.0,41.930630
2215.5,42.509449
2216.0,43.318584
2216.5,44.323597
2217.0,45.368568
2217.5,46.237511
2218.0,46.718033
2218.5,46.947357
2219.0,47.003345
2219.5,46.914448
2220.0,46.750168
2220.5,46.606094
2221.0,46.531948
2221.5,46.365635
2222.0,45.902683
2222.5,44.922493
2223.0,44.422382
2223.5,44.420506
2224.0,44.608891
2224.5,45.039864
2225.0,45.584988
2225.5,46.084515
2226.0,46.504765
2226.5,46.837086
2227.0,47.081028
2227.5,47.240017
2228.0,47.294361
2228.5,47.273849
2229.0,47.290199
2229.5,47.414429
2230.0,47.625126
2230.5,47.849205
2231.0,48.058807
2231.5,48.227840
2232.0,48.351654
2232.5,48.389103
2233.0,48.302128
2233.5,48.065586
2234.0,47.773933
2234.5,47.430702
2235.0,47.375362
2235.5,47.572975
2236.0,47.855137
2236.5,48.161900
2237.0,48.446060
2237.5,48.582676
2238.0,46.999870
2238.5,42.122875
2239.0,37.437649
2239.5,34.824673
2240.0,34.380257
2240.5,35.293865
2241.0,36.878113
2241.5,38.589993
2242.0,40.049370
2242.5,41.206684
2243.0,42.091835
2243.5,42.620331
2244.0,42.566757
2244.5,41.704563
2245.0,40.610229
2245.5,39.894180
2246.0,39.858269
2246.5,40.158058
2247.0,40.674904
2247.5,41.341438
2248.0,42.049122
2248.5,42.719852
2249.0,43.286427
2249.5,43.689869
2250.0,43.877094
2250.5,43.791527
2251.0,43.632774
2251.5,43.570942
2252.0,43.650826
2252.5,43.741875
2253.0,43.829613
2253.5,43.872108
2254.0,43.913620
2254.5,43.956417
2255.0,43.993065
2255.5,44.013535
2256.0,44.063683
2256.5,44.213493
2257.0,44.459122
2257.5,44.712833
2258.0,44.890533
2258.5,44.985062
2259.0,45.059788
2259.5,45.196877
2260.0,45.394165
2260.5,45.585159
2261.0,45.681076
2261.5,45.817417
2262.0,46.204742
2262.5,46.619335
2263.0,46.889702
2263.5,46.988396
2264.0,47.009418
2264.5,47.067825
2265.0,47.171932
2265.5,47.253834
2266.0,47.320957
2266.5,47.424225
2267.0,47.570881
2267.5,47.710548
2268.0,47.736755
2268.5,47.547333
2269.0,47.173046
2269.5,46.677605
2270.0,46.211987
2270.5,45.951046
2271.0,45.678062
2271.5,45.422924
2272.0,45.230133
2272.5,45.163528
2273.0,45.140739
2273.5,45.071114
2274.0,44.932392
2274.5,44.698013
2275.0,44.418285
2275.5,44.132355
2276.0,43.744781
2276.5,43.147892
2277.0,42.569950
2277.5,42.090290
2278.0,41.723598
2278.5,41.317383
2279.0,40.756279
2279.5,40.000492
2280.0,39.073055
2280.5,38.097313
2281.0,37.099640
2281.5,36.187614
2282.0,35.285969
2282.5,34.469353
2283.0,33.805828
2283.5,33.268433
2284.0,32.816097
2284.5,32.361816
2285.0,31.950394
2285.5,31.609518
2286.0,31.186417
2286.5,30.624542
2287.0,29.957760
2287.5,29.293377
2288.0,28.694324
2288.5,28.204525
2289.0,27.759062
2289.5,27.313042
2290.0,26.803904
2290.5,26.373636
2291.0,26.195648
2291.5,26.114410
2292.0,26.076488
2292.5,26.095943
2293.0,26.175508
2293.5,26.227535
2294.0,26.282589
2294.5,26.374535
2295.0,26.355925
2295.5,25.958906
2296.0,24.914879
2296.5,23.129341
2297.0,20.849581
2297.5,18.283428
2298.0,15.602886
2298.5,13.090225
2299.0,11.088537
2299.5,9.781835
2300.0,9.373445
2300.5,9.327258
2301.0,9.516428
2301.5,10.178771
2302.0,11.352688
2302.5,12.886606
2303.0,14.424529
2303.5,15.796906
2304.0,16.617752
2304.5,17.020533
2305.0,17.078541
2305.5,17.272266
2306.0,17.610996
2306.5,18.256126
2307.0,19.119637
2307.5,20.007524
2308.0,20.783998
2308.5,21.389946
2309.0,21.944086
2309.5,22.380878
2310.0,22.626926
2310.5,22.706448
2311.0,22.656481
2311.5,22.383350
2312.0,22.184374
2312.5,22.105284
2313.0,22.135662
2313.5,22.223143
2314.0,22.264101
2314.5,21.920738
2315.0,21.433516
2315.5,20.684803
2316.0,19.848661
2316.5,18.526297
2317.0,16.300619
2317.5,13.402279
2318.0,10.243975
2318.5,7.231921
2319.0,4.661710
2319.5,2.960669
2320.0,2.306033
2320.5,2.576932
2321.0,3.568377
2321.5,5.005874
2322.0,6.639519
2322.5,8.185290
2323.0,9.418626
2323.5,10.278662
2324.0,10.763292
2324.5,10.949807
2325.0,11.017268
2325.5,11.014074
2326.0,11.169055
2326.5,11.502375
2327.0,11.852267
2327.5,12.245479
2328.0,12.701609
2328.5,13.167654
2329.0,13.536621
2329.5,13.812964
2330.0,14.083868
2330.5,14.346992
2331.0,14.586315
2331.5,14.831339
2332.0,15.043008
2332.5,15.179903
2333.0,15.271091
2333.5,15.359734
2334.0,15.468125
2334.5,15.525883
2335.0,15.537304
2335.5,15.484408
2336.0,15.414105
2336.5,15.462201
2337.0,15.654878
2337.5,15.990876
2338.0,16.420061
2338.5,16.891905
2339.0,17.372175
2339.5,17.948334
2340.0,18.615019
2340.5,19.292345
2341.0,19.932459
2341.5,20.516386
2342.0,21.050810
2342.5,21.493773
2343.0,21.805250
2343.5,21.984434
2344.0,22.090765
2344.5,22.192217
2345.0,22.365259
2345.5,22.568802
2346.0,22.777576
2346.5,22.932055
2347.0,23.112211
2347.5,23.425631
2348.0,23.836132
2348.5,24.250080
2349.0,24.640314
2349.5,25.007725
2350.0,25.299925
2350.5,25.468529
2351.0,25.459148
2351.5,25.377424
2352.0,25.198898
2352.5,25.077692
2353.0,25.118048
2353.5,25.251673
2354.0,25.480619
2354.5,25.771336
2355.0,26.058754
2355.5,26.320599
2356.0,26.549944
2356.5,26.743990
2357.0,26.855503
2357.5,26.903692
2358.0,26.892820
2358.5,26.884230
2359.0,26.833208
2359.5,26.780401
2360.0,26.829920
2360.5,26.930761
2361.0,27.028687
2361.5,27.088667
2362.0,27.003325
2362.5,26.729094
2363.0,25.183758
2363.5,25.425074
2364.0,23.835180
2364.5,26.367191
2365.0,24.744959
2365.5,24.678984
2366.0,23.097982
2366.5,24.321747
2367.0,21.822844
2367.5,25.421259
2368.0,24.595739
2368.5,26.684021
2369.0,21.880791
2369.5,20.942936
2370.0,15.883411
2370.5,20.759470
2371.0,25.421410
2371.5,25.763083
2372.0,23.199476
2372.5,20.234720
2373.0,18.629339
2373.5,18.437019
2374.0,19.030251
2374.5,20.270782
2375.0,21.813328
2375.5,23.078535
2376.0,23.960476
2376.5,24.685835
2377.0,25.109283
2377.5,25.358025
2378.0,25.617914
2378.5,25.613499
2379.0,25.082258
2379.5,25.038849
2380.0,25.428928
2380.5,26.036882
2381.0,26.741463
2381.5,26.901136
2382.0,26.619616
2382.5,26.359119
2383.0,26.622293
2383.5,27.007599
2384.0,26.961020
2384.5,26.400106
2385.0,25.409357
2385.5,24.476013
2386.0,24.298512
2386.5,24.349991
2387.0,24.707611
2387.5,24.996714
2388.0,25.250845
2388.5,25.521132
2389.0,25.638186
2389.5,25.353943
2390.0,25.170670
2390.5,24.800871
2391.0,24.836927
2391.5,25.194391
2392.0,25.511047
2392.5,25.046377
2393.0,24.334373
2393.5,23.993790
2394.0,24.162876
2394.5,24.720028
2395.0,25.143082
2395.5,24.511660
2396.0,23.420832
2396.5,22.662426
2397.0,22.703817
2397.5,22.941269
2398.0,23.531366
2398.5,24.175842
2399.0,25.010370
2399.5,25.674307
2400.0,26.197531
2400.5,26.020987
2401.0,25.452679
2401.5,24.630138
2402.0,24.625364
2402.5,25.063417
2403.0,25.727699
2403.5,25.935934
2404.0,25.911129
2404.5,25.650251
2405.0,25.674715
2405.5,25.843388
2406.0,26.319328
2406.5,26.455442
2407.0,26.297234
2407.5,26.035938
2408.0,26.122915
2408.5,26.270063
2409.0,26.659430
2409.5,26.853769
2410.0,26.971537
2410.5,27.151829
2411.0,27.340414
2411.5,27.240526
2412.0,26.748636
2412.5,25.890995
2413.0,25.400202
2413.5,25.679121
2414.0,26.567720
2414.5,27.579765
2415.0,28.361378
2415.5,29.091608
2416.0,25.755859
2416.5,22.443533
2417.0,16.180212
2417.5,19.040077
2418.0,21.778936
2418.5,26.082937
2419.0,28.642982
2419.5,31.556311
2420.0,31.279388
2420.5,31.768616
2421.0,29.670467
2421.5,27.009310
2422.0,26.035864
2422.5,22.909185
2423.0,23.914118
2423.5,23.925138
2424.0,25.432219
2424.5,26.251122
2425.0,27.582106
2425.5,28.456520
2426.0,29.507938
2426.5,29.853922
2427.0,29.697905
2427.5,29.569395
2428.0,29.633209
2428.5,29.851000
2429.0,30.211140
2429.5,30.674767
2430.0,31.168228
2430.5,31.634666
2431.0,31.980368
2431.5,32.200073
2432.0,32.449245
2432.5,32.859638
2433.0,33.475643
2433.5,34.203224
2434.0,34.908035
2434.5,35.471008
2435.0,35.920452
2435.5,36.291973
2436.0,36.513897
2436.5,36.442253
2437.0,35.989536
2437.5,35.251774
2438.0,34.309204
2438.5,33.260551
2439.0,32.208870
2439.5,31.150959
2440.0,30.053968
2440.5,29.234669
2441.0,28.976662
2441.5,29.104698
2442.0,29.418814
2442.5,29.778492
2443.0,30.073126
2443.5,30.341583
2444.0,30.613426
2444.5,30.989641
2445.0,31.508896
2445.5,32.074600
2446.0,32.571159
2446.5,32.887280
2447.0,33.038818
2447.5,33.036079
2448.0,32.805504
2448.5,32.491562
2449.0,32.212887
2449.5,32.202934
2450.0,32.511791
2450.5,32.956356
2451.0,33.414799
2451.5,33.815907
2452.0,34.125393
2452.5,34.348473
2453.0,34.365227
2453.5,34.177151
2454.0,33.866367
2454.5,33.572216
2455.0,33.436455
2455.5,33.455132
2456.0,33.570751
2456.5,33.734566
2457.0,33.909645
2457.5,34.049374
2458.0,34.185043
2458.5,34.354446
2459.0,34.556190
2459.5,34.751331
2460.0,34.902431
2460.5,34.930477
2461.0,34.763836
2461.5,34.505802
2462.0,34.198532
2462.5,33.971954
2463.0,33.947926
2463.5,34.047398
2464.0,34.208725
2464.5,34.397678
2465.0,34.521648
2465.5,34.531425
2466.0,34.370728
2466.5,34.271896
2467.0,34.313728
2467.5,34.517925
2468.0,34.832638
2468.5,35.103104
2469.0,35.171162
2469.5,35.046013
2470.0,34.840782
2470.5,34.648544
2471.0,34.437363
2471.5,34.138096
2472.0,33.811893
2472.5,33.637714
2473.0,33.827152
2473.5,34.315411
2474.0,34.970161
2474.5,35.639599
2475.0,36.002182
2475.5,36.077782
2476.0,35.990875
2476.5,35.769417
2477.0,35.562450
2477.5,35.415962
2478.0,35.120163
2478.5,34.819210
2479.0,34.682064
2479.5,34.836403
2480.0,35.192665
2480.5,35.597492
2481.0,35.970875
2481.5,36.303226
2482.0,36.633678
2482.5,36.889648
2483.0,36.988354
2483.5,36.860699
2484.0,36.575489
2484.5,36.338791
2485.0,36.265854
2485.5,36.232506
2486.0,36.147800
2486.5,35.928532
2487.0,35.675297
2487.5,35.529469
2488.0,35.496098
2488.5,35.535748
2489.0,35.489277
2489.5,35.375759
2490.0,35.323830
2490.5,35.375011
2491.0,35.609779
2491.5,35.956455
2492.0,36.250690
2492.5,36.365406
2493.0,36.243843
2493.5,36.157845
2494.0,36.187271
2494.5,36.167198
2495.0,36.183926
2495.5,36.178745
2496.0,36.217594
2496.5,36.472389
2497.0,36.819942
2497.5,37.066528
2498.0,37.154510
2498.5,37.181362
2499.0,37.279346
2499.5,37.215683
2500.0,36.938908
2500.5,36.578358
2501.0,36.316662
2501.5,36.350060
2502.0,36.555038
2502.5,36.882275
2503.0,37.271732
2503.5,37.595829
2504.0,37.599056
2504.5,37.097492
2505.0,36.286644
2505.5,35.353397
2506.0,34.386021
2506.5,33.555840
2507.0,33.057060
2507.5,32.808453
2508.0,32.684994
2508.5,32.771259
2509.0,33.022861
2509.5,33.504360
2510.0,33.968395
2510.5,34.134174
2511.0,33.946697
2511.5,33.537487
2512.0,33.073231
2512.5,32.652748
2513.0,32.254173
2513.5,31.868809
2514.0,31.627758
2514.5,31.693895
2515.0,31.966803
2515.5,32.326599
2516.0,32.729462
2516.5,33.122738
2517.0,33.326641
2517.5,33.355961
2518.0,33.344414
2518.5,33.346340
2519.0,33.378460
2519.5,33.461170
2520.0,33.602394
2520.5,33.772022
2521.0,33.930073
2521.5,34.066029
2522.0,34.197636
2522.5,34.313290
2523.0,34.404037
2523.5,34.447163
2524.0,34.425098
2524.5,34.379803
2525.0,34.442661
2525.5,34.581257
2526.0,34.741177
2526.5,34.915424
2527.0,35.080776
2527.5,35.192429
2528.0,35.178589
2528.5,34.971859
2529.0,34.689632
2529.5,34.477524
2530.0,34.399570
2530.5,34.381935
2531.0,34.430729
2531.5,34.493961
2532.0,34.581173
2532.5,34.723007
2533.0,34.871342
2533.5,34.973419
2534.0,35.007614
2534.5,34.961826
2535.0,34.858379
2535.5,34.776512
2536.0,34.680225
2536.5,34.609322
2537.0,34.596092
2537.5,34.633072
2538.0,34.688290
2538.5,34.733921
2539.0,34.791958
2539.5,34.886765
2540.0,35.031166
2540.5,35.138577
2541.0,35.169525
2541.5,35.115002
2542.0,35.035358
2542.5,35.010128
2543.0,35.058872
2543.5,35.131023
2544.0,35.165199
2544.5,35.112251
2545.0,35.065132
2545.5,35.089989
2546.0,35.147526
2546.5,35.281658
2547.0,35.452946
2547.5,35.593605
2548.0,35.636700
2548.5,35.510326
2549.0,35.103226
2549.5,34.488159
2550.0,33.959663
2550.5,33.841457
2551.0,33.975910
2551.5,34.244217
2552.0,34.617687
2552.5,35.053959
2553.0,35.512901
2553.5,35.926506
2554.0,36.296616
2554.5,36.603733
2555.0,36.823128
2555.5,36.983906
2556.0,37.110691
2556.5,37.196953
2557.0,37.230488
2557.5,37.237106
2558.0,37.240074
2558.5,37.205215
2559.0,37.145485
2559.5,37.057823
2560.0,37.004597
2560.5,37.036491
2561.0,37.102413
2561.5,37.140949
2562.0,37.144424
2562.5,37.112225
2563.0,37.066708
2563.5,36.987049
2564.0,37.073208
2564.5,37.215416
2565.0,37.236904
2565.5,37.225571
2566.0,37.285408
2566.5,37.423256
2567.0,37.582359
2567.5,37.657867
2568.0,37.665997
2568.5,37.640888
2569.0,37.576183
2569.5,37.429466
2570.0,37.195801
2570.5,37.044132
2571.0,37.040081
2571.5,37.101608
2572.0,37.209915
2572.5,37.331398
2573.0,37.460793
2573.5,37.561123
2574.0,37.620186
2574.5,37.639427
2575.0,37.681957
2575.5,37.814388
2576.0,37.999416
2576.5,38.079742
2577.0,37.994877
2577.5,37.836952
2578.0,37.675472
2578.5,37.585178
2579.0,37.533627
2579.5,37.434719
2580.0,37.254440
2580.5,37.010063
2581.0,36.853188
2581.5,36.762802
2582.0,36.696438
2582.5,36.542019
2583.0,36.259567
2583.5,35.993969
2584.0,35.841286
2584.5,35.828705
2585.0,35.904842
2585.5,36.016312
2586.0,36.092186
2586.5,36.187702
2587.0,36.298542
2587.5,36.376118
2588.0,36.363762
2588.5,36.321674
2589.0,36.218037
2589.5,36.156483
2590.0,36.166431
2590.5,36.190792
2591.0,36.079582
2591.5,35.822983
2592.0,35.523205
2592.5,35.066460
2593.0,34.502754
2593.5,34.076477
2594.0,33.855350
2594.5,33.754360
2595.0,33.714321
2595.5,33.577431
2596.0,33.520267
2596.5,33.588562
2597.0,33.779762
2597.5,34.045105
2598.0,34.222103
2598.5,34.284729
2599.0,34.278961
2599.5,34.216927
2600.0,34.094906
2600.5,33.892578
2601.0,33.641113
2601.5,33.467239
2602.0,33.425499
2602.5,33.489445
2603.0,33.603710
2603.5,33.773819
2604.0,33.887131
2604.5,33.715294
2605.0,33.227402
2605.5,32.590881
2606.0,31.986340
2606.5,31.471270
2607.0,31.176653
2607.5,31.178125
2608.0,31.316401
2608.5,31.495796
2609.0,31.718803
2609.5,32.081131
2610.0,32.570549
2610.5,33.139896
2611.0,33.678726
2611.5,34.183868
2612.0,34.638187
2612.5,34.948551
2613.0,35.112873
2613.5,35.227108
2614.0,35.414581
2614.5,35.713577
2615.0,36.058788
2615.5,36.372334
2616.0,36.670216
2616.5,37.013309
2617.0,37.416286
2617.5,37.765785
2618.0,37.758644
2618.5,37.135483
2619.0,35.994576
2619.5,34.709724
2620.0,33.660324
2620.5,32.911007
2621.0,32.422550
2621.5,32.114830
2622.0,31.925203
2622.5,31.830992
2623.0,31.977386
2623.5,32.480865
2624.0,33.313225
2624.5,33.912773
2625.0,34.055817
2625.5,33.798729
2626.0,33.304787
2626.5,32.826931
2627.0,32.432339
2627.5,32.242310
2628.0,32.261486
2628.5,32.400043
2629.0,32.691624
2629.5,33.107780
2630.0,33.638348
2630.5,34.265186
2631.0,34.972870
2631.5,35.704384
2632.0,36.459164
2632.5,37.267376
2633.0,38.116848
2633.5,38.985771
2634.0,39.893467
2634.5,40.810902
2635.0,41.687897
2635.5,42.543098
2636.0,43.364243
2636.5,44.150452
2637.0,44.898476
2637.5,45.431881
2638.0,44.995876
2638.5,43.103401
2639.0,40.953812
2639.5,40.040146
2640.0,40.771969
2640.5,42.321484
2641.0,44.117249
2641.5,45.463993
2642.0,46.061253
2642.5,45.950508
2643.0,45.289356
2643.5,44.575527
2644.0,44.102558
2644.5,44.102230
2645.0,44.396301
2645.5,44.949203
2646.0,45.795494
2646.5,46.937630
2647.0,48.200481
2647.5,49.512108
2648.0,50.705563
2648.5,51.695740
2649.0,52.475780
2649.5,53.079014
2650.0,53.541153
2650.5,53.860222
2651.0,53.691208
2651.5,52.797440
2652.0,51.611713
2652.5,50.575859
2653.0,50.226185
2653.5,50.689854
2654.0,51.607185
2654.5,52.850563
2655.0,53.980873
2655.5,54.821209
2656.0,55.088356
2656.5,54.550709
2657.0,53.560715
2657.5,52.643520
2658.0,52.050602
2658.5,51.852871
2659.0,51.949127
2659.5,52.329220
2660.0,52.859497
2660.5,53.538624
2661.0,54.198952
2661.5,54.804188
2662.0,55.218075
2662.5,55.431099
2663.0,55.322998
2663.5,54.692924
2664.0,53.843285
2664.5,52.980698
2665.0,52.459862
2665.5,52.045620
2666.0,51.729271
2666.5,51.702354
2667.0,52.084370
2667.5,52.957394
2668.0,54.179249
2668.5,55.506828
2669.0,56.708939
2669.5,57.659451
2670.0,58.225750
2670.5,57.752880
2671.0,56.226776
2671.5,54.465706
2672.0,53.150230
2672.5,52.682854
2673.0,52.891460
2673.5,53.566437
2674.0,54.520607
2674.5,55.513260
2675.0,56.426884
2675.5,57.218678
2676.0,57.833260
2676.5,58.049999
2677.0,57.314579
2677.5,55.504040
2678.0,53.563595
2678.5,52.044121
2679.0,51.429958
2679.5,51.560612
2680.0,52.190243
2680.5,53.131138
2681.0,54.173630
2681.5,55.196877
2682.0,56.072701
2682.5,56.642643
2683.0,56.581806
2683.5,55.603752
2684.0,54.466454
2684.5,53.594162
2685.0,53.133762
2685.5,52.993351
2686.0,53.060734
2686.5,53.243790
2687.0,53.555168
2687.5,53.950836
2688.0,54.347454
2688.5,54.708023
2689.0,54.986668
2689.5,55.083748
2690.0,55.050961
2690.5,54.741951
2691.0,54.192806
2691.5,53.520599
2692.0,52.699429
2692.5,51.366306
2693.0,48.996086
2693.5,46.451462
2694.0,45.056355
2694.5,45.223042
2695.0,46.318604
2695.5,47.700634
2696.0,48.659191
2696.5,48.286850
2697.0,46.738907
2697.5,45.355629
2698.0,44.558880
2698.5,44.280216
2699.0,44.395657
2699.5,44.698322
2700.0,45.111088
2700.5,45.593506
2701.0,46.081127
2701.5,46.304821
2702.0,46.046791
2702.5,45.480251
2703.0,44.905525
2703.5,43.803696
2704.0,40.919056
2704.5,38.891445
2705.0,40.491711
2705.5,42.576248
2706.0,43.855003
2706.5,43.118641
2707.0,40.387096
2707.5,38.397758
2708.0,38.321571
2708.5,39.450420
2709.0,41.132175
2709.5,42.635086
2710.0,43.169437
2710.5,41.726822
2711.0,39.056828
2711.5,36.938305
2712.0,36.441170
2712.5,37.295128
2713.0,38.989876
2713.5,40.874969
2714.0,42.275169
2714.5,41.931126
2715.0,39.854786
2715.5,38.271431
2716.0,37.700401
2716.5,37.816959
2717.0,38.232479
2717.5,38.763878
2718.0,39.208752
2718.5,39.478165
2719.0,39.595734
2719.5,39.688519
2720.0,39.778019
2720.5,39.964764
2721.0,40.273911
2721.5,40.694435
2722.0,41.108921
2722.5,41.519371
2723.0,41.886116
2723.5,42.198551
2724.0,42.448582
2724.5,42.639664
2725.0,42.769852
2725.5,42.808212
2726.0,42.820091
2726.5,42.867741
2727.0,42.894333
2727.5,42.843544
2728.0,42.800308
2728.5,42.711845
2729.0,41.891991
2729.5,40.766685
2730.0,39.773407
2730.5,38.993462
2731.0,38.496384
2731.5,38.310032
2732.0,38.380127
2732.5,38.617481
2733.0,39.040291
2733.5,39.587814
2734.0,40.175457
2734.5,40.749237
2735.0,41.209396
2735.5,41.560970
2736.0,41.686966
2736.5,41.504322
2737.0,40.867977
2737.5,39.987606
2738.0,38.967949
2738.5,38.022129
2739.0,37.320023
2739.5,36.926666
2740.0,36.823391
2740.5,36.953300
2741.0,37.242672
2741.5,37.595074
2742.0,37.992661
2742.5,38.422184
2743.0,38.856625
2743.5,39.194656
2744.0,39.364532
2744.5,39.289093
2745.0,39.076607
2745.5,38.908455
2746.0,38.814350
2746.5,38.749714
2747.0,38.595879
2747.5,38.414101
2748.0,38.309216
2748.5,38.251793
2749.0,38.390259
2749.5,38.673981
2750.0,39.044037
2750.5,39.541672
2751.0,40.062111
2751.5,40.589725
2752.0,41.048576
2752.5,41.416847
2753.0,41.717606
2753.5,41.961739
2754.0,42.146221
2754.5,42.298431
2755.0,42.422310
2755.5,42.540653
2756.0,42.603893
2756.5,42.664917
2757.0,42.726086
2757.5,42.761784
2758.0,42.811413
2758.5,42.973148
2759.0,43.203743
2759.5,43.251675
2760.0,43.022381
2760.5,43.017090
2761.0,43.399372
2761.5,44.261879
2762.0,45.419018
2762.5,46.530262
2763.0,47.353012
2763.5,47.649799
2764.0,47.080261
2764.5,45.831745
2765.0,44.760815
2765.5,44.315056
2766.0,43.831245
2766.5,42.974380
2767.0,41.822060
2767.5,40.592014
2768.0,39.572308
2768.5,38.995586
2769.0,38.858547
2769.5,38.904572
2770.0,39.134319
2770.5,39.491299
2771.0,39.955048
2771.5,40.520195
2772.0,41.078907
2772.5,41.601711
2773.0,42.048229
2773.5,42.493301
2774.0,43.084663
2774.5,43.694397
2775.0,44.303314
2775.5,45.040878
2776.0,45.791119
2776.5,45.405621
2777.0,43.928635
2777.5,42.958397
2778.0,43.398129
2778.5,44.809444
2779.0,46.488716
2779.5,47.924274
2780.0,48.493530
2780.5,47.060982
2781.0,45.164040
2781.5,43.940132
2782.0,43.390350
2782.5,43.285252
2783.0,43.263176
2783.5,43.176037
2784.0,42.979702
2784.5,42.761402
2785.0,42.531105
2785.5,42.268902
2786.0,42.234077
2786.5,42.367943
2787.0,42.604321
2787.5,42.923168
2788.0,43.190338
2788.5,43.199837
2789.0,42.608673
2789.5,41.540161
2790.0,40.788578
2790.5,40.105316
2791.0,39.608036
2791.5,38.715096
2792.0,38.013279
2792.5,36.971497
2793.0,36.659954
2793.5,36.600529
2794.0,36.650482
2794.5,36.458401
2795.0,36.506386
2795.5,36.285740
2796.0,36.029457
2796.5,35.750942
2797.0,35.606735
2797.5,35.441101
2798.0,35.573921
2798.5,35.920410
2799.0,36.085190
2799.5,35.760033
2800.0,35.019676
2800.5,34.191635
2801.0,33.363258
2801.5,32.756084
2802.0,32.750217
2802.5,33.023357
2803.0,33.329544
2803.5,33.678375
2804.0,34.219566
2804.5,34.600365
2805.0,34.655342
2805.5,34.567226
2806.0,34.453331
2806.5,34.298592
2807.0,34.253674
2807.5,34.481033
2808.0,34.829605
2808.5,35.050060
2809.0,35.221413
2809.5,35.497955
2810.0,35.727974
2810.5,35.805580
2811.0,35.869308
2811.5,36.041504
2812.0,36.194332
2812.5,36.369091
2813.0,36.731686
2813.5,37.103401
2814.0,37.229996
2814.5,37.280807
2815.0,37.459755
2815.5,37.488045
2816.0,37.002148
2816.5,36.552635
2817.0,35.901402
2817.5,35.423107
2818.0,35.118427
2818.5,35.538052
2819.0,35.921398
2819.5,36.862629
2820.0,37.847198
2820.5,38.806763
2821.0,39.193829
2821.5,39.495636
2822.0,39.402554
2822.5,39.579197
2823.0,39.438805
2823.5,39.537174
2824.0,39.411457
2824.5,39.560875
2825.0,39.653481
2825.5,39.793961
2826.0,39.410805
2826.5,39.041988
2827.0,38.531456
2827.5,37.964912
2828.0,37.253780
2828.5,36.559235
2829.0,35.972336
2829.5,35.603340
2830.0,35.530464
2830.5,35.604145
2831.0,35.814548
2831.5,36.026794
2832.0,36.182999
2832.5,36.261097
2833.0,36.142929
2833.5,35.965256
2834.0,35.824459
2834.5,35.806267
2835.0,35.931480
2835.5,36.160366
2836.0,36.542492
2836.5,36.982349
2837.0,37.475811
2837.5,37.943233
2838.0,38.342632
2838.5,38.623520
2839.0,38.734409
2839.5,38.681297
2840.0,38.408230
2840.5,37.940117
2841.0,37.258633
2841.5,36.461365
2842.0,35.503120
2842.5,34.498581
2843.0,33.550480
2843.5,32.741589
2844.0,32.131969
2844.5,31.612661
2845.0,31.120941
2845.5,30.629068
2846.0,30.352465
2846.5,30.818848
2847.0,33.265018
2847.5,34.451263
2848.0,34.224854
2848.5,33.330410
2849.0,32.703056
2849.5,32.460922
2850.0,32.515354
2850.5,32.806980
2851.0,33.196785
2851.5,33.509624
2852.0,33.726143
2852.5,33.759087
2853.0,33.454453
2853.5,32.740555
2854.0,31.845137
2854.5,31.080172
2855.0,30.687006
2855.5,30.742481
2856.0,31.002094
2856.5,30.644960
2857.0,30.245869
2857.5,30.524351
2858.0,30.977758
2858.5,31.451553
2859.0,31.863132
2859.5,32.158543
2860.0,32.324848
2860.5,32.349518
2861.0,32.279190
2861.5,32.093067
2862.0,31.875376
2862.5,31.706097
2863.0,31.577879
2863.5,31.477173
2864.0,31.506960
2864.5,31.529600
2865.0,31.465038
2865.5,31.295292
2866.0,31.177431
2866.5,31.144178
2867.0,31.172537
2867.5,31.313822
2868.0,31.542585
2868.5,31.726700
2869.0,31.768278
2869.5,31.653116
2870.0,31.391245
2870.5,31.055582
2871.0,30.731224
2871.5,30.586786
2872.0,30.659575
2872.5,30.819580
2873.0,31.027700
2873.5,31.279169
2874.0,31.442780
2874.5,31.485949
2875.0,31.339132
2875.5,31.035553
2876.0,30.723972
2876.5,30.558247
2877.0,30.533846
2877.5,30.417618
2878.0,30.200006
2878.5,29.936882
2879.0,29.749950
2879.5,29.666780
2880.0,29.626905
2880.5,29.434019
2881.0,29.284224
2881.5,29.411871
2882.0,29.774862
2882.5,30.341259
2883.0,30.771404
2883.5,30.895433
2884.0,30.837347
2884.5,30.646463
2885.0,30.265486
2885.5,29.254644
2886.0,27.910110
2886.5,26.689520
2887.0,26.122467
2887.5,25.993032
2888.0,26.169348
2888.5,26.601603
2889.0,27.162928
2889.5,27.677740
2890.0,28.002752
2890.5,28.123001
2891.0,28.186266
2891.5,28.238670
2892.0,28.291588
2892.5,28.416630
2893.0,28.776819
2893.5,29.570663
2894.0,29.848490
2894.5,29.243364
2895.0,28.655678
2895.5,28.302446
2896.0,27.957161
2896.5,27.766863
2897.0,27.416302
