"d","test1"
1991.5,-53.180725
1992.0,-62.890846
1992.5,-67.359276
1993.0,-67.959190
1993.5,-67.913322
1994.0,-62.851585
1994.5,-58.862957
1995.0,-61.652950
1995.5,-63.428631
1996.0,-65.946556
1996.5,-66.670914
1997.0,-65.154037
1997.5,-62.042377
1998.0,-59.092106
1998.5,-57.150314
1999.0,-56.196739
1999.5,-56.775810
2000.0,-58.505959
2000.5,-60.348793
2001.0,-62.722179
2001.5,-63.417461
2002.0,-63.213253
2002.5,-61.874550
2003.0,-61.842850
2003.5,-61.155991
2004.0,-59.606770
2004.5,-58.219624
2005.0,-58.140316
2005.5,-55.985771
2006.0,-53.501278
2006.5,-53.770222
2007.0,-54.971931
2007.5,-54.850342
2008.0,-55.278954
2008.5,-54.527096
2009.0,-51.836758
2009.5,-48.988972
2010.0,-48.048435
2010.5,-48.225964
2011.0,-48.580105
2011.5,-49.055828
2012.0,-48.699909
2012.5,-48.657326
2013.0,-48.779716
2013.5,-49.193058
2014.0,-49.428310
2014.5,-49.350029
2015.0,-49.582787
2015.5,-49.946228
2016.0,-50.110546
2016.5,-50.526123
2017.0,-50.853661
2017.5,-50.976254
2018.0,-51.023674
2018.5,-51.125771
2019.0,-50.902855
2019.5,-51.271507
2020.0,-51.594135
2020.5,-51.944519
2021.0,-52.632809
2021.5,-53.059532
2022.0,-53.904362
2022.5,-53.860512
2023.0,-53.536755
2023.5,-53.611107
2024.0,-53.775784
2024.5,-53.957726
2025.0,-53.851429
2025.5,-53.220924
2026.0,-52.100483
2026.5,-54.117405
2027.0,-48.605434
2027.5,-52.363121
2028.0,-44.804310
2028.5,-51.892250
2029.0,-43.718189
2029.5,-60.213455
2030.0,-38.602501
2030.5,-58.887165
2031.0,-36.078297
2031.5,-57.198204
2032.0,-44.648769
2032.5,-83.079124
2033.0,-20.708590
2033.5,-64.294548
2034.0,-37.516788
2034.5,-70.308067
2035.0,-22.164871
2035.5,-85.581100
2036.0,-18.732697
2036.5,-43.332066
2037.0,-25.842173
2037.5,-64.229439
2038.0,-15.022333
2038.5,-44.377419
2039.0,-73.234886
2039.5,-55.029072
2040.0,-61.131020
2040.5,-58.635040
2041.0,-52.568909
2041.5,-44.276737
2042.0,-45.559975
2042.5,-45.325981
2043.0,-39.412518
2043.5,-37.467918
2044.0,-40.009113
2044.5,-43.494770
2045.0,-38.411938
2045.5,-35.023254
2046.0,-42.108086
2046.5,-45.509895
2047.0,-46.857185
2047.5,-48.970119
2048.0,-48.775379
2048.5,-47.199280
2049.0,-46.797009
2049.5,-46.514473
2050.0,-45.960903
2050.5,-43.948490
2051.0,-49.403271
2051.5,-47.474480
2052.0,-41.439968
2052.5,-41.572609
2053.0,-48.669083
2053.5,-47.496708
2054.0,-44.615150
2054.5,-43.494461
2055.0,-41.018398
2055.5,-40.031395
2056.0,-50.118679
2056.5,-43.037971
2057.0,-24.494951
2057.5,-36.204708
2058.0,-26.987141
2058.5,-33.902988
2059.0,-15.775770
2059.5,-75.592041
2060.0,-8.412236
2060.5,-64.717033
2061.0,0.492187
2061.5,-71.588860
2062.0,-6.476234
2062.5,-76.341331
2063.0,-0.849682
2063.5,-59.546906
2064.0,-11.449980
2064.5,-95.258499
2065.0,-26.132895
2065.5,-65.906952
2066.0,-19.925335
2066.5,-59.420784
2067.0,-24.734722
2067.5,-64.806160
2068.0,-24.953827
2068.5,-52.002201
2069.0,-27.475548
2069.5,-43.848717
2070.0,-33.653416
2070.5,-39.452564
2071.0,-33.195156
2071.5,-36.709908
2072.0,-35.205257
2072.5,-36.731697
2073.0,-36.486488
2073.5,-35.306747
2074.0,-34.465557
2074.5,-33.703629
2075.0,-32.490070
2075.5,-31.632261
2076.0,-31.138893
2076.5,-31.275299
2077.0,-31.197998
2077.5,-31.046099
2078.0,-31.167507
2078.5,-31.174372
2079.0,-31.224703
2079.5,-31.979414
2080.0,-32.163681
2080.5,-31.844259
2081.0,-31.121052
2081.5,-30.436886
2082.0,-29.861158
2082.5,-30.100092
2083.0,-30.566181
2083.5,-30.166176
2084.0,-30.733370
2084.5,-31.948879
2085.0,-32.101185
2085.5,-31.121412
2086.0,-28.438112
2086.5,-28.232149
2087.0,-26.594326
2087.5,-25.072058
2088.0,-24.603861
2088.5,-25.292040
2089.0,-27.019520
2089.5,-29.166412
2090.0,-31.034876
2090.5,-33.575008
2091.0,-36.432861
2091.5,-36.419437
2092.0,-31.728098
2092.5,-26.281404
2093.0,-27.103041
2093.5,-32.852413
2094.0,-36.719330
2094.5,-31.979740
2095.0,-25.498402
2095.5,-33.560291
2096.0,-37.715466
2096.5,-37.877277
2097.0,-38.063751
2097.5,-36.231731
2098.0,-33.880512
2098.5,-32.944035
2099.0,-33.253807
2099.5,-33.126488
2100.0,-32.088364
2100.5,-31.057842
2101.0,-30.396477
2101.5,-30.422314
2102.0,-30.866407
2102.5,-32.299217
2103.0,-33.332058
2103.5,-34.179813
2104.0,-34.070278
2104.5,-34.626183
2105.0,-35.781940
2105.5,-35.978165
2106.0,-35.941986
2106.5,-35.209084
2107.0,-33.769478
2107.5,-32.003506
2108.0,-30.687054
2108.5,-30.410009
2109.0,-29.443115
2109.5,-29.091137
2110.0,-29.974447
2110.5,-31.155476
2111.0,-31.719896
2111.5,-31.574862
2112.0,-31.341574
2112.5,-31.349682
2113.0,-31.353662
2113.5,-30.692787
2114.0,-30.484222
2114.5,-30.193991
2115.0,-29.951981
2115.5,-30.337719
2116.0,-30.857450
2116.5,-31.397179
2117.0,-31.627592
2117.5,-32.055672
2118.0,-33.355900
2118.5,-33.970535
2119.0,-33.675461
2119.5,-33.648571
2120.0,-33.452335
2120.5,-33.109676
2121.0,-33.194607
2121.5,-32.741982
2122.0,-32.739326
2122.5,-33.251804
2123.0,-33.495201
2123.5,-33.761532
2124.0,-33.292316
2124.5,-32.688152
2125.0,-33.043369
2125.5,-33.462410
2126.0,-34.036652
2126.5,-36.068455
2127.0,-38.327705
2127.5,-36.301033
2128.0,-30.650875
2128.5,-25.533484
2129.0,-24.253489
2129.5,-30.616697
2130.0,-36.318928
2130.5,-35.337822
2131.0,-32.091805
2131.5,-34.892902
2132.0,-36.530964
2132.5,-33.115067
2133.0,-44.618298
2133.5,-116.859596
2134.0,-168.544128
2134.5,-206.046753
2135.0,-281.669800
2135.5,-305.601501
2136.0,-349.235535
2136.5,-391.236328
2137.0,-416.599457
2137.5,-458.081970
2138.0,-483.873199
2138.5,-519.099182
2139.0,-550.388489
2139.5,-607.554321
2140.0,-599.156555
2140.5,-572.639343
2141.0,-695.411133
2141.5,-700.140442
2142.0,-692.410706
2142.5,-701.623230
2143.0,-705.985352
2143.5,-705.516174
2144.0,-703.200500
2144.5,-704.606384
2145.0,-713.658936
2145.5,-720.886414
2146.0,-723.006104
2146.5,-726.686279
2147.0,-724.942749
2147.5,-720.512329
2148.0,-713.254028
2148.5,-683.128662
2149.0,-625.135315
2149.5,-590.264648
2150.0,-420.320831
2150.5,-328.741241
2151.0,-223.610901
2151.5,-145.435516
2152.0,-106.203659
2152.5,-90.413506
2153.0,-76.902512
2153.5,-50.443977
2154.0,-48.805424
2154.5,-48.688770
2155.0,-48.010307
2155.5,-47.851444
2156.0,-47.289112
2156.5,-46.622963
2157.0,-46.140976
2157.5,-45.223270
2158.0,-44.690025
2158.5,-45.484974
2159.0,-45.155041
2159.5,-37.570381
2160.0,-38.224026
2160.5,-40.048542
2161.0,-35.132824
2161.5,-38.688263
2162.0,-42.394585
2162.5,-40.554974
2163.0,-31.332138
2163.5,-23.377937
2164.0,-16.201073
2164.5,-8.674247
2165.0,-37.828129
2165.5,-68.860512
2166.0,-71.541573
2166.5,-55.297829
2167.0,-55.614616
2167.5,-66.181007
2168.0,-72.562904
2168.5,-43.621304
2169.0,-61.176613
2169.5,-66.864525
2170.0,-68.160439
2170.5,-64.998451
2171.0,-60.611671
2171.5,-57.879501
2172.0,-55.899498
2172.5,-54.888153
2173.0,-53.770500
2173.5,-52.987877
2174.0,-52.158405
2174.5,-51.800770
2175.0,-52.280926
2175.5,-53.222656
2176.0,-54.759712
2176.5,-56.619740
2177.0,-59.847218
2177.5,-62.413422
2178.0,-65.091980
2178.5,-66.958992
2179.0,-68.301407
2179.5,-69.063042
2180.0,-69.191841
2180.5,-68.692932
2181.0,-67.529640
2181.5,-66.583900
2182.0,-65.210655
2182.5,-63.485355
2183.0,-61.072929
2183.5,-58.848137
2184.0,-56.515652
2184.5,-54.794430
2185.0,-53.741520
2185.5,-53.504776
2186.0,-53.876060
2186.5,-56.023258
2187.0,-58.372967
2187.5,-61.412815
2188.0,-65.789360
2188.5,-69.714729
2189.0,-72.719879
2189.5,-67.662376
2190.0,-67.364754
2190.5,-66.884575
2191.0,-66.121346
2191.5,-65.431862
2192.0,-64.002853
2192.5,-61.814304
2193.0,-59.692043
2193.5,-58.818901
2194.0,-59.370525
2194.5,-59.889297
2195.0,-59.746693
2195.5,-60.200150
2196.0,-61.306072
2196.5,-63.351124
2197.0,-65.685097
2197.5,-61.822803
2198.0,-63.006996
2198.5,-63.661888
2199.0,-64.003357
2199.5,-64.805435
2200.0,-64.197235
2200.5,-64.436020
2201.0,-64.384552
2201.5,-63.907314
2202.0,-63.253387
2202.5,-63.273361
2203.0,-63.007481
2203.5,-63.499348
2204.0,-63.371567
2204.5,-64.199135
2205.0,-64.718498
2205.5,-66.094543
2206.0,-68.051094
2206.5,-69.562340
2207.0,-70.740944
2207.5,-71.284721
2208.0,-73.767891
2208.5,-74.324982
2209.0,-72.806061
2209.5,-69.659325
2210.0,-69.129852
2210.5,-66.560326
2211.0,-64.941483
2211.5,-63.238621
2212.0,-61.815575
2212.5,-60.209965
2213.0,-59.272030
2213.5,-58.627552
2214.0,-59.267597
2214.5,-61.718349
2215.0,-65.497040
2215.5,-66.571548
2216.0,-69.958199
2216.5,-71.842751
2217.0,-70.295540
2217.5,-65.703949
2218.0,-59.220421
2218.5,-54.165695
2219.0,-50.343616
2219.5,-48.648300
2220.0,-48.729019
2220.5,-36.518208
2221.0,-36.521137
2221.5,-37.945923
2222.0,-36.110630
2222.5,-40.647057
2223.0,-38.136326
2223.5,-37.319286
2224.0,-37.932972
2224.5,-39.893719
2225.0,-42.830963
2225.5,-46.578053
2226.0,-50.567303
2226.5,-50.941734
2227.0,-50.058346
2227.5,-47.485870
2228.0,-45.359428
2228.5,-44.830238
2229.0,-44.315338
2229.5,-44.727013
2230.0,-45.339447
2230.5,-46.155399
2231.0,-46.601513
2231.5,-47.265507
2232.0,-47.855541
2232.5,-48.528996
2233.0,-49.546139
2233.5,-50.931007
2234.0,-52.209724
2234.5,-52.669735
2235.0,-53.720413
2235.5,-53.854038
2236.0,-54.088669
2236.5,-52.827126
2237.0,-48.954388
2237.5,-45.702148
2238.0,-39.745564
2238.5,-36.162643
2239.0,-48.240524
2239.5,-56.609657
2240.0,-60.936935
2240.5,-68.473999
2241.0,-75.450668
2241.5,-80.583771
2242.0,-82.394424
2242.5,-81.703697
2243.0,-77.828247
2243.5,-71.076111
2244.0,-63.260212
2244.5,-57.373234
2245.0,-54.223553
2245.5,-53.281696
2246.0,-54.434471
2246.5,-55.845711
2247.0,-58.449287
2247.5,-61.370472
2248.0,-63.418243
2248.5,-64.369049
2249.0,-63.259232
2249.5,-62.247730
2250.0,-61.691128
2250.5,-61.031136
2251.0,-61.094284
2251.5,-60.821144
2252.0,-61.057194
2252.5,-61.106991
2253.0,-61.281937
2253.5,-61.297543
2254.0,-60.661011
2254.5,-59.549461
2255.0,-59.535851
2255.5,-59.578560
2256.0,-59.654087
2256.5,-58.137367
2257.0,-58.337757
2257.5,-58.403374
2258.0,-58.348244
2258.5,-57.918255
2259.0,-57.235409
2259.5,-56.530647
2260.0,-55.965343
2260.5,-55.170029
2261.0,-54.358231
2261.5,-55.242783
2262.0,-57.017841
2262.5,-58.126625
2263.0,-58.064972
2263.5,-57.373360
2264.0,-56.914486
2264.5,-55.031929
2265.0,-56.467022
2265.5,-57.991810
2266.0,-59.421688
2266.5,-60.972401
2267.0,-61.729221
2267.5,-62.299984
2268.0,-61.898209
2268.5,-61.151310
2269.0,-60.309711
2269.5,-58.596943
2270.0,-57.453281
2270.5,-57.182049
2271.0,-57.434605
2271.5,-58.032902
2272.0,-58.414150
2272.5,-58.534664
2273.0,-58.494438
2273.5,-58.235676
2274.0,-58.533859
2274.5,-58.296253
2275.0,-56.731220
2275.5,-55.248825
2276.0,-53.826046
2276.5,-52.450863
2277.0,-51.317711
2277.5,-49.928101
2278.0,-48.213009
2278.5,-48.110210
2279.0,-44.504829
2279.5,-42.562302
2280.0,-40.488335
2280.5,-38.860245
2281.0,-37.655952
2281.5,-36.628571
2282.0,-36.087345
2282.5,-35.434994
2283.0,-34.348095
2283.5,-33.248150
2284.0,-32.532093
2284.5,-31.618994
2285.0,-30.053610
2285.5,-28.658428
2286.0,-27.718842
2286.5,-27.475487
2287.0,-27.289961
2287.5,-26.927666
2288.0,-26.568306
2288.5,-26.100748
2289.0,-26.324078
2289.5,-27.001398
2290.0,-27.146013
2290.5,-27.436691
2291.0,-27.672924
2291.5,-27.589363
2292.0,-27.610613
2292.5,-27.877954
2293.0,-29.038877
2293.5,-29.245905
2294.0,-28.909418
2294.5,-28.960575
2295.0,-31.395769
2295.5,-33.580173
2296.0,-32.763531
2296.5,-23.781450
2297.0,-16.770947
2297.5,-8.272552
2298.0,-2.228692
2298.5,-10.804519
2299.0,-46.336151
2299.5,-8.636759
2300.0,-24.167013
2300.5,-14.404944
2301.0,-15.430923
2301.5,-0.659724
2302.0,-6.551415
2302.5,-2.955082
2303.0,-11.607514
2303.5,-2.574346
2304.0,-16.971725
2304.5,-2.771561
2305.0,-10.976799
2305.5,-12.766675
2306.0,-18.109352
2306.5,-16.834736
2307.0,-8.113844
2307.5,-5.953769
2308.0,-1.965388
2308.5,-24.631824
2309.0,0.210734
2309.5,-26.750479
2310.0,-0.505174
2310.5,-22.065445
2311.0,-1.153419
2311.5,-21.598324
2312.0,-8.246057
2312.5,-15.301243
2313.0,-13.427557
2313.5,-7.764513
2314.0,-20.688513
2314.5,-5.322590
2315.0,-22.840279
2315.5,-16.892597
2316.0,-25.035370
2316.5,-55.662029
2317.0,-58.048508
2317.5,-49.879410
2318.0,-39.515636
2318.5,-28.238634
2319.0,-18.325325
2319.5,-12.991250
2320.0,-12.578257
2320.5,-16.606462
2321.0,-23.519333
2321.5,-29.305822
2322.0,-32.853798
2322.5,-36.187946
2323.0,-36.327606
2323.5,-34.746799
2324.0,-32.390335
2324.5,-29.966663
2325.0,-28.214293
2325.5,-27.033566
2326.0,-26.211224
2326.5,-26.709871
2327.0,-27.635092
2327.5,-28.786860
2328.0,-30.042629
2328.5,-31.584663
2329.0,-31.753508
2329.5,-31.079288
2330.0,-30.641106
2330.5,-31.378151
2331.0,-30.766376
2331.5,-31.080351
2332.0,-31.102757
2332.5,-30.849922
2333.0,-31.047323
2333.5,-31.468971
2334.0,-32.374874
2334.5,-32.692375
2335.0,-32.415192
2335.5,-32.250153
2336.0,-32.561443
2336.5,-32.866829
2337.0,-33.651119
2337.5,-33.759823
2338.0,-33.275982
2338.5,-34.721405
2339.0,-32.545330
2339.5,-33.063431
2340.0,-33.230225
2340.5,-33.368790
2341.0,-33.246151
2341.5,-33.200668
2342.0,-33.146606
2342.5,-33.034744
2343.0,-32.819939
2343.5,-33.021610
2344.0,-33.501640
2344.5,-33.682224
2345.0,-33.172462
2345.5,-33.123863
2346.0,-34.222885
2346.5,-34.767643
2347.0,-35.194920
2347.5,-36.085865
2348.0,-36.687355
2348.5,-36.700493
2349.0,-36.458229
2349.5,-36.192459
2350.0,-36.190811
2350.5,-36.486511
2351.0,-36.738670
2351.5,-36.127369
2352.0,-35.658646
2352.5,-35.688335
2353.0,-36.120590
2353.5,-36.643192
2354.0,-36.888287
2354.5,-37.125534
2355.0,-37.681686
2355.5,-38.098488
2356.0,-38.501835
2356.5,-38.654968
2357.0,-38.302490
2357.5,-38.424477
2358.0,-38.243176
2358.5,-38.357445
2359.0,-38.256664
2359.5,-38.192711
2360.0,-37.813992
2360.5,-38.820786
2361.0,-39.210278
2361.5,-39.441116
2362.0,-39.211193
2362.5,-36.523197
2363.0,-34.394768
2363.5,-37.598396
2364.0,-32.242687
2364.5,-41.827442
2365.0,-36.481190
2365.5,-41.293797
2366.0,-34.003429
2366.5,-39.437607
2367.0,-30.487059
2367.5,-44.959217
2368.0,-37.428154
2368.5,-43.606426
2369.0,-32.022762
2369.5,-46.015846
2370.0,-34.185387
2370.5,-44.031551
2371.0,-42.788517
2371.5,-37.238670
2372.0,-33.090504
2372.5,-30.659153
2373.0,-30.809910
2373.5,-31.717640
2374.0,-32.775707
2374.5,-35.964802
2375.0,-36.273331
2375.5,-36.915821
2376.0,-33.976097
2376.5,-28.765953
2377.0,-38.370560
2377.5,-25.972235
2378.0,-34.377396
2378.5,-26.647993
2379.0,-32.930378
2379.5,-28.011738
2380.0,-35.886341
2380.5,-15.814493
2381.0,-50.403927
2381.5,-18.551893
2382.0,-46.491489
2382.5,-19.987947
2383.0,-37.836163
2383.5,-16.101669
2384.0,-43.501732
2384.5,-7.056995
2385.0,-50.913010
2385.5,-8.625299
2386.0,-51.145561
2386.5,-13.403281
2387.0,-41.211128
2387.5,-12.285519
2388.0,-50.237537
2388.5,-7.042987
2389.0,-58.696640
2389.5,-10.286913
2390.0,-61.698273
2390.5,-8.499656
2391.0,-54.253098
2391.5,-11.749122
2392.0,-44.372997
2392.5,-7.199157
2393.0,-55.048470
2393.5,-6.941703
2394.0,-71.476624
2394.5,-11.395256
2395.0,-66.024048
2395.5,-10.398310
2396.0,-54.183372
2396.5,-9.221561
2397.0,-42.267044
2397.5,-7.947104
2398.0,-53.771946
2398.5,-6.912915
2399.0,-77.234856
2399.5,-14.431151
2400.0,-73.251350
2400.5,-15.654572
2401.0,-59.452282
2401.5,-10.242085
2402.0,-51.563931
2402.5,-9.441456
2403.0,-48.184582
2403.5,-10.623692
2404.0,-61.570271
2404.5,-20.725979
2405.0,-72.669373
2405.5,-33.874363
2406.0,-62.861309
2406.5,-29.900185
2407.0,-53.384396
2407.5,-26.154825
2408.0,-50.047764
2408.5,-25.725666
2409.0,-47.912098
2409.5,-32.427940
2410.0,-45.126774
2410.5,-36.669304
2411.0,-38.896778
2411.5,-36.293682
2412.0,-40.527992
2412.5,-41.143356
2413.0,-40.786579
2413.5,-42.227470
2414.0,-44.904037
2414.5,-41.822792
2415.0,-41.409161
2415.5,-39.893520
2416.0,-29.430162
2416.5,-35.889137
2417.0,-25.593586
2417.5,-44.622627
2418.0,-38.851406
2418.5,-46.326546
2419.0,-41.150589
2419.5,-46.411793
2420.0,-38.156120
2420.5,-42.114849
2421.0,-36.763653
2421.5,-34.893921
2422.0,-35.599529
2422.5,-29.748674
2423.0,-36.724716
2423.5,-36.496681
2424.0,-41.310551
2424.5,-40.219822
2425.0,-42.027859
2425.5,-42.046688
2426.0,-42.522232
2426.5,-40.375755
2427.0,-38.001854
2427.5,-35.980118
2428.0,-35.475922
2428.5,-35.779022
2429.0,-35.871490
2429.5,-35.767460
2430.0,-34.928505
2430.5,-34.212185
2431.0,-33.972771
2431.5,-33.905048
2432.0,-33.377407
2432.5,-32.522907
2433.0,-31.776497
2433.5,-31.355120
2434.0,-31.386389
2434.5,-32.160244
2435.0,-33.853466
2435.5,-35.652061
2436.0,-37.066277
2436.5,-37.866806
2437.0,-38.516098
2437.5,-39.702629
2438.0,-40.357048
2438.5,-41.041676
2439.0,-41.689693
2439.5,-42.979088
2440.0,-42.833668
2440.5,-40.937099
2441.0,-39.990219
2441.5,-38.296696
2442.0,-36.546322
2442.5,-35.073963
2443.0,-34.682243
2443.5,-34.627129
2444.0,-34.919872
2444.5,-34.985203
2445.0,-35.057079
2445.5,-35.281498
2446.0,-36.405933
2446.5,-36.920147
2447.0,-36.783104
2447.5,-35.697773
2448.0,-33.888695
2448.5,-32.624836
2449.0,-33.051704
2449.5,-33.837471
2450.0,-34.313625
2450.5,-34.532223
2451.0,-34.686428
2451.5,-34.282497
2452.0,-34.751648
2452.5,-35.927311
2453.0,-35.742756
2453.5,-34.993084
2454.0,-34.204350
2454.5,-33.839508
2455.0,-33.427010
2455.5,-33.625256
2456.0,-33.326405
2456.5,-32.322861
2457.0,-31.368074
2457.5,-31.271074
2458.0,-32.341576
2458.5,-33.407215
2459.0,-33.813770
2459.5,-33.345680
2460.0,-33.804764
2460.5,-34.385605
2461.0,-34.232986
2461.5,-34.243408
2462.0,-33.436737
2462.5,-33.068279
2463.0,-32.891624
2463.5,-33.645130
2464.0,-33.989944
2464.5,-33.588734
2465.0,-32.524887
2465.5,-31.465063
2466.0,-30.873657
2466.5,-32.014317
2467.0,-33.377728
2467.5,-33.506527
2468.0,-33.185444
2468.5,-33.012493
2469.0,-33.221878
2469.5,-33.648693
2470.0,-33.807083
2470.5,-33.485340
2471.0,-32.660442
2471.5,-31.406792
2472.0,-30.734810
2472.5,-31.341179
2473.0,-32.035732
2473.5,-32.844986
2474.0,-32.300888
2474.5,-33.066185
2475.0,-33.176250
2475.5,-33.451599
2476.0,-34.001144
2476.5,-33.978828
2477.0,-32.609425
2477.5,-31.045433
2478.0,-29.275301
2478.5,-30.078119
2479.0,-30.508755
2479.5,-30.187933
2480.0,-29.785683
2480.5,-30.221224
2481.0,-31.218462
2481.5,-31.950953
2482.0,-32.423466
2482.5,-32.342693
2483.0,-32.576504
2483.5,-32.478157
2484.0,-32.497040
2484.5,-32.486969
2485.0,-32.190514
2485.5,-31.957211
2486.0,-32.082855
2486.5,-31.859987
2487.0,-31.638397
2487.5,-31.282694
2488.0,-31.008266
2488.5,-30.845984
2489.0,-30.291813
2489.5,-30.285673
2490.0,-30.284937
2490.5,-30.383217
2491.0,-30.435183
2491.5,-30.988710
2492.0,-31.423431
2492.5,-30.980450
2493.0,-30.419456
2493.5,-30.477345
2494.0,-31.159430
2494.5,-30.864119
2495.0,-31.397074
2495.5,-27.002462
2496.0,-17.365503
2496.5,-17.916130
2497.0,-19.985641
2497.5,-20.274406
2498.0,-20.155003
2498.5,-21.045168
2499.0,-22.439829
2499.5,-23.731064
2500.0,-26.279116
2500.5,-28.445278
2501.0,-30.336060
2501.5,-34.025562
2502.0,-38.363464
2502.5,-41.570133
2503.0,-42.061733
2503.5,-41.117096
2504.0,-41.222473
2504.5,-40.457291
2505.0,-38.875408
2505.5,-37.572819
2506.0,-36.350067
2506.5,-35.451450
2507.0,-34.135567
2507.5,-33.325928
2508.0,-30.649475
2508.5,-27.665346
2509.0,-27.385096
2509.5,-29.167242
2510.0,-30.295815
2510.5,-30.087074
2511.0,-30.785042
2511.5,-30.896791
2512.0,-30.345346
2512.5,-29.516943
2513.0,-28.986217
2513.5,-28.950747
2514.0,-28.703663
2514.5,-28.986214
2515.0,-29.399582
2515.5,-29.056990
2516.0,-28.988443
2516.5,-29.260321
2517.0,-29.975246
2517.5,-29.651155
2518.0,-28.874783
2518.5,-28.691759
2519.0,-28.188633
2519.5,-27.817112
2520.0,-27.959892
2520.5,-28.643408
2521.0,-28.700220
2521.5,-28.693150
2522.0,-28.725195
2522.5,-28.659451
2523.0,-28.383633
2523.5,-28.412540
2524.0,-28.435917
2524.5,-28.696527
2525.0,-28.700706
2525.5,-28.465183
2526.0,-28.473608
2526.5,-29.124748
2527.0,-29.644716
2527.5,-29.870356
2528.0,-29.720144
2528.5,-29.202248
2529.0,-28.892330
2529.5,-29.140671
2530.0,-29.152178
2530.5,-29.082565
2531.0,-29.470367
2531.5,-29.602915
2532.0,-29.345278
2532.5,-30.140173
2533.0,-30.720911
2533.5,-30.848082
2534.0,-31.101707
2534.5,-31.121029
2535.0,-30.600040
2535.5,-30.158371
2536.0,-30.055182
2536.5,-30.065695
2537.0,-29.875010
2537.5,-29.127007
2538.0,-28.887402
2538.5,-28.828775
2539.0,-29.193226
2539.5,-29.309601
2540.0,-29.446600
2540.5,-29.627506
2541.0,-29.832163
2541.5,-30.003294
2542.0,-29.974691
2542.5,-30.412746
2543.0,-30.478258
2543.5,-30.605434
2544.0,-30.770388
2544.5,-30.532822
2545.0,-30.587862
2545.5,-31.020643
2546.0,-30.733332
2546.5,-30.905111
2547.0,-31.603794
2547.5,-31.804667
2548.0,-34.377602
2548.5,-32.967632
2549.0,-33.352718
2549.5,-34.514618
2550.0,-29.073687
2550.5,-30.988256
2551.0,-30.498875
2551.5,-29.445213
2552.0,-28.964312
2552.5,-28.506655
2553.0,-28.227236
2553.5,-28.434874
2554.0,-29.096458
2554.5,-29.685854
2555.0,-30.063231
2555.5,-29.567308
2556.0,-29.561104
2556.5,-29.541836
2557.0,-29.495001
2557.5,-29.866158
2558.0,-30.050310
2558.5,-29.925140
2559.0,-30.122562
2559.5,-30.636768
2560.0,-31.101723
2560.5,-31.277977
2561.0,-31.238480
2561.5,-31.159044
2562.0,-31.393343
2562.5,-32.285667
2563.0,-32.478645
2563.5,-31.103155
2564.0,-31.678051
2564.5,-33.097145
2565.0,-33.230721
2565.5,-32.935081
2566.0,-33.303093
2566.5,-33.607830
2567.0,-34.128803
2567.5,-34.194397
2568.0,-34.307652
2568.5,-33.742340
2569.0,-33.235115
2569.5,-33.363174
2570.0,-33.622768
2570.5,-33.758957
2571.0,-33.477367
2571.5,-33.508076
2572.0,-34.054638
2572.5,-33.815895
2573.0,-33.128178
2573.5,-32.009735
2574.0,-32.063515
2574.5,-32.641296
2575.0,-33.305672
2575.5,-33.570759
2576.0,-33.211369
2576.5,-33.223541
2577.0,-33.394882
2577.5,-34.016277
2578.0,-34.163658
2578.5,-33.358028
2579.0,-33.016853
2579.5,-32.736298
2580.0,-32.837395
2580.5,-32.807045
2581.0,-32.051773
2581.5,-31.440536
2582.0,-30.719257
2582.5,-29.942999
2583.0,-29.087282
2583.5,-28.760128
2584.0,-28.269356
2584.5,-27.918346
2585.0,-27.633690
2585.5,-27.918137
2586.0,-27.784880
2586.5,-27.731861
2587.0,-28.256599
2587.5,-28.586626
2588.0,-28.258793
2588.5,-28.346642
2589.0,-28.153210
2589.5,-28.331768
2590.0,-28.690760
2590.5,-28.572693
2591.0,-28.553658
2591.5,-28.105162
2592.0,-27.530006
2592.5,-27.103630
2593.0,-27.079517
2593.5,-26.792870
2594.0,-26.995434
2594.5,-26.700241
2595.0,-26.540615
2595.5,-26.659929
2596.0,-26.279732
2596.5,-25.734001
2597.0,-25.547663
2597.5,-25.672878
2598.0,-26.050875
2598.5,-26.563702
2599.0,-26.659172
2599.5,-26.433855
2600.0,-26.227276
2600.5,-27.164904
2601.0,-27.803482
2601.5,-27.934334
2602.0,-28.405634
2602.5,-29.544817
2603.0,-30.686661
2603.5,-32.101063
2604.0,-32.788982
2604.5,-32.893940
2605.0,-32.760139
2605.5,-32.694820
2606.0,-32.369514
2606.5,-32.048988
2607.0,-31.581596
2607.5,-33.281998
2608.0,-31.747152
2608.5,-27.900042
2609.0,-26.848841
2609.5,-30.296169
2610.0,-31.455711
2610.5,-32.130043
2611.0,-32.211765
2611.5,-31.743225
2612.0,-30.795469
2612.5,-30.263556
2613.0,-29.885962
2613.5,-29.404936
2614.0,-29.180914
2614.5,-28.367910
2615.0,-27.550335
2615.5,-27.070145
2616.0,-28.719410
2616.5,-29.909018
2617.0,-29.919380
2617.5,-31.903008
2618.0,-34.358929
2618.5,-36.203922
2619.0,-37.277725
2619.5,-38.000542
2620.0,-38.222748
2620.5,-37.333633
2621.0,-36.261284
2621.5,-34.454079
2622.0,-32.799568
2622.5,-31.781084
2623.0,-30.877367
2623.5,-31.947950
2624.0,-33.539986
2624.5,-34.661053
2625.0,-34.349220
2625.5,-33.473125
2626.0,-32.310253
2626.5,-31.379801
2627.0,-30.283127
