"d","test1"
1994.0,-54.960556
1994.5,-38.964268
1995.0,-27.459040
1995.5,-24.481958
1996.0,-20.584007
1996.5,-18.677650
1997.0,-23.916817
1997.5,-34.145279
1998.0,-39.824741
1998.5,-40.214687
1999.0,-40.080944
1999.5,-39.512470
2000.0,-38.556004
2000.5,-36.587521
2001.0,-33.374142
2001.5,-31.578749
2002.0,-31.411795
2002.5,-33.148579
2003.0,-36.330521
2003.5,-33.022022
2004.0,-33.462402
2004.5,-33.002823
2005.0,-36.239464
2005.5,-33.653030
2006.0,-32.541279
2006.5,-32.601799
2007.0,-31.842039
2007.5,-30.374607
2008.0,-28.895430
2008.5,-28.042633
2009.0,-26.403234
2009.5,-25.989725
2010.0,-26.304443
2010.5,-26.716999
2011.0,-26.770206
2011.5,-26.987190
2012.0,-26.542952
2012.5,-26.847918
2013.0,-26.715170
2013.5,-27.054558
2014.0,-27.241087
2014.5,-27.432524
2015.0,-27.184769
2015.5,-27.232641
2016.0,-27.485945
2016.5,-27.555964
2017.0,-27.599262
2017.5,-27.534826
2018.0,-27.431269
2018.5,-28.168449
2019.0,-29.070393
2019.5,-29.535717
2020.0,-29.496235
2020.5,-29.593790
2021.0,-29.812946
2021.5,-30.363417
2022.0,-30.742132
2022.5,-30.856024
2023.0,-30.763237
2023.5,-31.259172
2024.0,-31.744678
2024.5,-32.059532
2025.0,-32.566906
2025.5,-32.772839
2026.0,-33.193077
2026.5,-34.810356
2027.0,-34.272461
2027.5,-34.402451
2028.0,-32.692467
2028.5,-35.593353
2029.0,-29.901218
2029.5,-35.074883
2030.0,-28.715395
2030.5,-37.353394
2031.0,-31.968582
2031.5,-37.859089
2032.0,-26.262972
2032.5,-38.007858
2033.0,-29.285471
2033.5,-38.512878
2034.0,-30.056095
2034.5,-39.108181
2035.0,-24.032042
2035.5,-36.398052
2036.0,-27.242695
2036.5,-35.604050
2037.0,-26.534063
2037.5,-30.475176
2038.0,-34.294727
2038.5,-44.012375
2039.0,-35.161224
2039.5,-30.299973
2040.0,-27.476906
2040.5,-26.989368
2041.0,-27.555313
2041.5,-29.558941
2042.0,-29.930552
2042.5,-30.047010
2043.0,-27.515585
2043.5,-29.191645
2044.0,-32.640339
2044.5,-30.497873
2045.0,-29.519226
2045.5,-30.457436
2046.0,-28.051508
2046.5,-27.911766
2047.0,-29.379080
2047.5,-31.010731
2048.0,-32.135624
2048.5,-30.155880
2049.0,-31.260212
2049.5,-31.632603
2050.0,-28.505253
2050.5,-28.956514
2051.0,-31.297375
2051.5,-29.512918
2052.0,-30.700661
2052.5,-34.605774
2053.0,-32.921665
2053.5,-30.338575
2054.0,-32.395767
2054.5,-32.154366
2055.0,-31.025219
2055.5,-30.755608
2056.0,-32.508514
2056.5,-32.639336
2057.0,-27.592434
2057.5,-35.347748
2058.0,-37.472546
2058.5,-28.613771
2059.0,-29.535120
2059.5,-26.658766
2060.0,-36.700405
2060.5,-31.625711
2061.0,-36.836376
2061.5,-34.323624
2062.0,-42.065063
2062.5,-35.399597
2063.0,-42.172661
2063.5,-33.812473
2064.0,-37.479347
2064.5,-36.133541
2065.0,-33.680382
2065.5,-33.767143
2066.0,-35.780296
2066.5,-33.273071
2067.0,-35.119133
2067.5,-36.238758
2068.0,-35.157570
2068.5,-35.150459
2069.0,-33.888607
2069.5,-33.423603
2070.0,-32.890285
2070.5,-34.405521
2071.0,-33.551182
2071.5,-33.803020
2072.0,-33.932388
2072.5,-34.039600
2073.0,-33.812790
2073.5,-34.811192
2074.0,-35.564896
2074.5,-36.226765
2075.0,-36.220371
2075.5,-36.269459
2076.0,-35.873680
2076.5,-35.366581
2077.0,-35.810478
2077.5,-36.120159
2078.0,-35.985004
2078.5,-36.264015
2079.0,-37.350452
2079.5,-37.654827
2080.0,-38.197037
2080.5,-38.585342
2081.0,-38.727016
2081.5,-38.834763
2082.0,-39.389626
2082.5,-39.686199
2083.0,-40.224236
2083.5,-39.167572
2084.0,-40.651382
2084.5,-42.864185
2085.0,-44.081547
2085.5,-43.245899
2086.0,-41.466770
2086.5,-39.564522
2087.0,-36.480770
2087.5,-34.234089
2088.0,-34.530712
2088.5,-36.630234
2089.0,-40.125999
2089.5,-43.854954
2090.0,-47.631176
2090.5,-51.731441
2091.0,-55.869286
2091.5,-55.464371
2092.0,-47.597603
2092.5,-38.557003
2093.0,-37.514374
2093.5,-45.415531
2094.0,-52.795361
2094.5,-49.998432
2095.0,-44.391445
2095.5,-48.165379
2096.0,-49.784283
2096.5,-46.752892
2097.0,-45.942852
2097.5,-46.083714
2098.0,-46.856907
2098.5,-47.031105
2099.0,-46.221947
2099.5,-45.299885
2100.0,-45.857803
2100.5,-45.132633
2101.0,-44.042637
2101.5,-42.451118
2102.0,-41.822067
2102.5,-42.524910
2103.0,-44.111446
2103.5,-44.767750
2104.0,-45.162632
2104.5,-45.819790
2105.0,-44.902927
2105.5,-44.937263
2106.0,-45.341057
2106.5,-44.643929
2107.0,-43.192432
2107.5,-41.268040
2108.0,-41.153271
2108.5,-41.460728
2109.0,-42.540421
2109.5,-43.623753
2110.0,-44.404686
2110.5,-44.956501
2111.0,-45.217587
2111.5,-45.743103
2112.0,-46.083336
2112.5,-45.019821
2113.0,-44.131088
2113.5,-43.354221
2114.0,-42.412640
2114.5,-41.679638
2115.0,-41.310875
2115.5,-41.326004
2116.0,-43.087967
2116.5,-45.008797
2117.0,-46.121666
2117.5,-46.093655
2118.0,-45.320549
2118.5,-45.134319
2119.0,-44.270332
2119.5,-43.374008
2120.0,-42.770069
2120.5,-42.303741
2121.0,-41.824429
2121.5,-41.370430
2122.0,-41.004047
2122.5,-40.375946
2123.0,-40.268425
2123.5,-39.999615
2124.0,-39.903740
2124.5,-40.735504
2125.0,-41.409508
2125.5,-41.531227
2126.0,-41.866615
2126.5,-44.235207
2127.0,-46.292187
2127.5,-41.972172
2128.0,-34.828583
2128.5,-28.918213
2129.0,-27.521500
2129.5,-34.021103
2130.0,-39.589943
2130.5,-37.422955
2131.0,-34.492882
2131.5,-39.282207
2132.0,-38.924553
2132.5,-34.260307
2133.0,-45.201313
2133.5,-117.985054
2134.0,-175.927063
2134.5,-201.428833
2135.0,-282.614044
2135.5,-304.252258
2136.0,-346.401276
2136.5,-386.834778
2137.0,-414.289734
2137.5,-451.988922
2138.0,-475.784088
2138.5,-512.834778
2139.0,-548.941345
2139.5,-576.992798
2140.0,-599.800781
2140.5,-629.474182
2141.0,-656.866211
2141.5,-665.760559
2142.0,-679.048401
2142.5,-686.365356
2143.0,-691.195374
2143.5,-691.972168
2144.0,-689.416016
2144.5,-693.048157
2145.0,-690.684631
2145.5,-688.484497
2146.0,-687.558289
2146.5,-680.207581
2147.0,-677.994812
2147.5,-664.335999
2148.0,-661.851990
2148.5,-632.696045
2149.0,-573.326599
2149.5,-541.205505
2150.0,-410.957642
2150.5,-287.379608
2151.0,-194.368362
2151.5,-110.204834
2152.0,-64.510422
2152.5,-46.886124
2153.0,-34.952755
2153.5,-14.624084
2154.0,-6.387601
2154.5,-8.262510
2155.0,-8.057561
2155.5,-7.465265
2156.0,-6.878359
2156.5,-5.389786
2157.0,-4.667717
2157.5,-3.856025
2158.0,-2.693406
2158.5,-1.367616
2159.0,0.069620
2159.5,2.631355
2160.0,3.604225
2160.5,4.842777
2161.0,-9.366760
2161.5,6.637153
2162.0,1.696156
2162.5,1.679189
2163.0,1.614963
2163.5,1.425864
2164.0,16.481300
2164.5,36.094158
2165.0,-5.124700
2165.5,-16.920900
2166.0,-8.943171
2166.5,-3.577319
2167.0,-2.115792
2167.5,-3.170428
2168.0,-19.791105
2168.5,-9.783664
2169.0,3.652574
2169.5,1.014147
2170.0,4.049017
2170.5,8.392178
2171.0,-0.077817
2171.5,-6.328104
2172.0,-6.161752
2172.5,-4.271079
2173.0,-3.097595
2173.5,-1.903393
2174.0,-0.947662
2174.5,-1.350747
2175.0,-1.382286
2175.5,-1.761328
2176.0,-1.963801
2176.5,-1.919994
2177.0,-2.081999
2177.5,-1.553533
2178.0,-0.971886
2178.5,-0.410405
2179.0,-0.106699
2179.5,0.119639
2180.0,-0.108841
2180.5,-0.600970
2181.0,-1.112645
2181.5,-1.935243
2182.0,-3.198462
2182.5,-5.325376
2183.0,-7.406084
2183.5,-8.857945
2184.0,-10.435875
2184.5,-11.341597
2185.0,-11.492602
2185.5,-12.388887
2186.0,-10.419250
2186.5,-10.442965
2187.0,-11.735436
2187.5,-12.803980
2188.0,-14.188951
2188.5,-14.037045
2189.0,-13.215292
2189.5,-11.978240
2190.0,-11.178039
2190.5,-10.236141
2191.0,-9.188294
2191.5,-8.892639
2192.0,-8.930176
2192.5,-9.182667
2193.0,-10.619315
2193.5,-9.087794
2194.0,-9.225439
2194.5,-9.487504
2195.0,-9.270357
2195.5,-8.760758
2196.0,-8.215220
2196.5,-7.911388
2197.0,-7.531160
2197.5,-6.872409
2198.0,-6.625531
2198.5,-7.267755
2199.0,-8.727059
2199.5,-10.777399
2200.0,-12.381143
2200.5,-12.102014
2201.0,-11.417868
2201.5,-11.223145
2202.0,-11.142444
2202.5,-11.590561
2203.0,-11.777244
2203.5,-12.004291
2204.0,-11.912304
2204.5,-12.168398
2205.0,-13.002734
2205.5,-13.098337
2206.0,-12.923765
2206.5,-13.243668
2207.0,-12.402597
2207.5,-12.663918
2208.0,-13.049743
2208.5,-13.702913
2209.0,-14.968801
2209.5,-15.300179
2210.0,-13.108713
2210.5,-11.661185
2211.0,-10.745402
2211.5,-10.389526
2212.0,-10.283402
2212.5,-10.322598
2213.0,-10.624353
2213.5,-10.870830
2214.0,-10.914299
2214.5,-11.517257
2215.0,-10.255857
2215.5,-6.913128
2216.0,-2.889489
2216.5,0.902764
2217.0,2.822838
2217.5,2.636429
2218.0,2.169044
2218.5,1.950984
2219.0,1.754909
2219.5,1.580834
2220.0,1.410492
2220.5,1.241433
2221.0,1.112394
2221.5,-0.478713
2222.0,4.238402
2222.5,8.986985
2223.0,5.617499
2223.5,3.200535
2224.0,2.441978
2224.5,3.393854
2225.0,2.048511
2225.5,1.061282
2226.0,1.101464
2226.5,0.996266
2227.0,1.164871
2227.5,1.087439
2228.0,1.516071
2228.5,1.516536
2229.0,1.108319
2229.5,0.565670
2230.0,0.215322
2230.5,-0.340465
2231.0,-0.356723
2231.5,-0.425326
2232.0,-0.513017
2232.5,-0.977490
2233.0,-1.726247
2233.5,-2.700992
2234.0,-3.739429
2234.5,-4.960567
2235.0,-2.968762
2235.5,-0.968534
2236.0,-0.310740
2236.5,0.292362
2237.0,0.285253
2237.5,-0.364496
2238.0,-24.446789
2238.5,-35.600555
2239.0,-37.578262
2239.5,-40.118324
2240.0,-31.769678
2240.5,-18.848297
2241.0,-7.355546
2241.5,-1.568643
2242.0,-0.276049
2242.5,-0.196052
2243.0,-1.306437
2243.5,-7.033299
2244.0,-20.693218
2244.5,-27.486998
2245.0,-24.854439
2245.5,-22.368748
2246.0,-20.753429
2246.5,-18.660709
2247.0,-15.891146
2247.5,-13.542368
2248.0,-12.061677
2248.5,-12.039785
2249.0,-12.849546
2249.5,-14.631302
2250.0,-17.475435
2250.5,-19.038097
2251.0,-18.536720
2251.5,-17.799452
2252.0,-17.153679
2252.5,-17.613783
2253.0,-18.273001
2253.5,-18.474636
2254.0,-18.938927
2254.5,-19.107128
2255.0,-19.519003
2255.5,-19.904293
2256.0,-19.802652
2256.5,-18.956554
2257.0,-18.864727
2257.5,-20.115635
2258.0,-22.267149
2258.5,-23.301138
2259.0,-22.211096
2259.5,-20.601351
2260.0,-18.959301
2260.5,-19.184706
2261.0,-21.394934
2261.5,-17.383707
2262.0,-14.670024
2262.5,-16.406076
2263.0,-22.092516
2263.5,-26.231941
2264.0,-26.387711
2264.5,-24.918154
2265.0,-24.447111
2265.5,-24.933897
2266.0,-23.894684
2266.5,-22.354568
2267.0,-21.135918
2267.5,-21.583120
2268.0,-24.495180
2268.5,-26.831497
2269.0,-28.794966
2269.5,-30.026136
2270.0,-29.448116
2270.5,-29.274328
2271.0,-30.838964
2271.5,-31.751841
2272.0,-31.554310
2272.5,-31.431791
2273.0,-31.615332
2273.5,-32.275536
2274.0,-32.670456
2274.5,-33.173458
2275.0,-32.973904
2275.5,-32.760288
2276.0,-33.616756
2276.5,-34.970528
2277.0,-35.893711
2277.5,-36.737411
2278.0,-38.633217
2278.5,-39.376690
2279.0,-42.393936
2279.5,-44.832695
2280.0,-45.828339
2280.5,-46.787006
2281.0,-46.417923
2281.5,-45.684994
2282.0,-44.551319
2282.5,-43.218254
2283.0,-41.738823
2283.5,-40.265755
2284.0,-40.393311
2284.5,-41.081593
2285.0,-42.049427
2285.5,-42.573421
2286.0,-43.732174
2286.5,-44.950638
2287.0,-46.294144
2287.5,-47.486553
2288.0,-48.441799
2288.5,-48.839172
2289.0,-49.208130
2289.5,-49.534142
2290.0,-49.826694
2290.5,-50.318272
2291.0,-49.948196
2291.5,-50.109539
2292.0,-49.946892
2292.5,-50.752899
2293.0,-51.786636
2293.5,-53.237366
2294.0,-54.248650
2294.5,-54.974480
2295.0,-57.166355
2295.5,-60.729557
2296.0,-61.979172
2296.5,-57.748856
2297.0,-51.631050
2297.5,-48.200493
2298.0,-38.257271
2298.5,-29.267757
2299.0,-12.035233
2299.5,-17.848049
2300.0,-2.758864
2300.5,-23.820160
2301.0,-5.819509
2301.5,-27.099628
2302.0,-23.522110
2302.5,-40.815128
2303.0,-25.866129
2303.5,-44.247341
2304.0,-29.341221
2304.5,-31.352791
2305.0,-23.790073
2305.5,-31.068117
2306.0,-33.071762
2306.5,-32.970932
2307.0,-46.027821
2307.5,-42.115128
2308.0,-52.406300
2308.5,-37.802937
2309.0,-56.191906
2309.5,-39.698200
2310.0,-54.935234
2310.5,-42.675167
2311.0,-55.843906
2311.5,-46.994076
2312.0,-53.787720
2312.5,-52.898052
2313.0,-52.130421
2313.5,-55.431358
2314.0,-58.534195
2314.5,-62.180309
2315.0,-61.979488
2315.5,-63.418530
2316.0,-66.407906
2316.5,-66.318680
2317.0,-66.685356
2317.5,-70.101547
2318.0,-76.088394
2318.5,-83.062080
2319.0,-88.660782
2319.5,-90.252647
2320.0,-88.935303
2320.5,-84.262146
2321.0,-76.501869
2321.5,-68.193802
2322.0,-62.164501
2322.5,-59.863953
2323.0,-57.622814
2323.5,-56.817997
2324.0,-56.634548
2324.5,-57.857216
2325.0,-59.460606
2325.5,-60.685448
2326.0,-60.892040
2326.5,-60.808193
2327.0,-60.252068
2327.5,-59.023281
2328.0,-57.987926
2328.5,-57.646709
2329.0,-57.809326
2329.5,-58.533031
2330.0,-59.000839
2330.5,-59.892361
2331.0,-58.308834
2331.5,-59.307446
2332.0,-60.014652
2332.5,-60.187290
2333.0,-60.219444
2333.5,-58.763046
2334.0,-58.379875
2334.5,-57.779808
2335.0,-57.448551
2335.5,-57.039993
2336.0,-56.898746
2336.5,-56.328453
2337.0,-55.352951
2337.5,-55.245117
2338.0,-56.080765
2338.5,-57.039028
2339.0,-55.851292
2339.5,-53.443943
2340.0,-53.089828
2340.5,-51.842709
2341.0,-52.051105
2341.5,-52.588703
2342.0,-52.971390
2342.5,-53.178318
2343.0,-54.013531
2343.5,-54.872551
2344.0,-55.441345
2344.5,-55.715668
2345.0,-55.106712
2345.5,-54.793713
2346.0,-53.865124
2346.5,-52.958755
2347.0,-52.986561
2347.5,-53.078857
2348.0,-53.679798
2348.5,-54.928127
2349.0,-55.589523
2349.5,-55.463375
2350.0,-55.053814
2350.5,-54.632305
2351.0,-54.034813
2351.5,-53.118572
2352.0,-52.579708
2352.5,-51.986164
2353.0,-51.614857
2353.5,-50.951092
2354.0,-50.715332
2354.5,-50.657574
2355.0,-50.854767
2355.5,-50.658627
2356.0,-50.513687
2356.5,-50.592602
2357.0,-50.886574
2357.5,-50.646828
2358.0,-50.486004
2358.5,-50.865486
2359.0,-51.592480
2359.5,-51.865952
2360.0,-51.077415
2360.5,-52.329926
2361.0,-50.169861
2361.5,-52.553280
2362.0,-49.177036
2362.5,-47.162994
2363.0,-44.239334
2363.5,-43.962952
2364.0,-38.131840
2364.5,-33.762093
2365.0,-55.080204
2365.5,-24.424999
2366.0,-56.375378
2366.5,-31.398403
2367.0,-48.572205
2367.5,-21.315458
2368.0,-65.507004
2368.5,-12.354963
2369.0,-74.510269
2369.5,-15.298717
2370.0,-69.384995
2370.5,-10.954034
2371.0,-74.922264
2371.5,-65.242249
2372.0,-63.018738
2372.5,-58.419342
2373.0,-54.139847
2373.5,-51.346985
2374.0,-48.045113
2374.5,-44.609272
2375.0,-39.665630
2375.5,-42.911655
2376.0,-38.975693
2376.5,-46.865765
2377.0,-42.960850
2377.5,-46.281357
2378.0,-37.778778
2378.5,-47.802502
2379.0,-35.972675
2379.5,-51.490917
2380.0,-37.594734
2380.5,-50.600380
2381.0,-39.351593
2381.5,-52.415092
2382.0,-42.462482
2382.5,-55.706173
2383.0,-37.481358
2383.5,-55.377815
2384.0,-43.148865
2384.5,-61.669212
2385.0,-41.212688
2385.5,-64.860222
2386.0,-38.367897
2386.5,-56.147873
2387.0,-37.781353
2387.5,-56.046185
2388.0,-41.521271
2388.5,-53.968292
2389.0,-35.686001
2389.5,-60.237091
2390.0,-37.105293
2390.5,-61.585712
2391.0,-35.675369
2391.5,-53.926994
2392.0,-40.184345
2392.5,-54.993713
2393.0,-46.337360
2393.5,-61.827755
2394.0,-39.361603
2394.5,-56.157257
2395.0,-38.359409
2395.5,-59.696171
2396.0,-37.457378
2396.5,-55.917366
2397.0,-40.064354
2397.5,-51.492527
2398.0,-43.499050
2398.5,-51.376293
2399.0,-38.280056
2399.5,-49.527264
2400.0,-37.398544
2400.5,-44.687756
2401.0,-39.212467
2401.5,-51.991531
2402.0,-43.803360
2402.5,-52.750393
2403.0,-44.491611
2403.5,-52.510067
2404.0,-48.509762
2404.5,-49.696018
2405.0,-46.537544
2405.5,-38.566280
2406.0,-42.165436
2406.5,-38.275963
2407.0,-40.973030
2407.5,-41.068726
2408.0,-39.444611
2408.5,-40.815521
2409.0,-39.524708
2409.5,-43.302364
2410.0,-40.811405
2410.5,-40.472481
2411.0,-38.353935
2411.5,-36.094196
2412.0,-35.403065
2412.5,-35.694077
2413.0,-36.203075
2413.5,-39.603474
2414.0,-38.358627
2414.5,-31.256273
2415.0,-30.823366
2415.5,-25.760235
2416.0,-33.070908
2416.5,-8.268533
2417.0,-40.666935
2417.5,-9.313080
2418.0,-32.508339
2418.5,-11.118410
2419.0,-37.543007
2419.5,-14.196707
2420.0,-44.315334
2420.5,-21.996181
2421.0,-53.423779
2421.5,-32.783459
2422.0,-51.598381
2422.5,-35.631405
2423.0,-43.367950
2423.5,-33.648895
2424.0,-38.676567
2424.5,-32.085247
2425.0,-34.332958
2425.5,-33.613655
2426.0,-34.884403
2426.5,-40.114094
2427.0,-39.336914
2427.5,-38.900326
2428.0,-38.692112
2428.5,-38.141087
2429.0,-37.717899
2429.5,-37.298225
2430.0,-36.322765
2430.5,-34.953426
2431.0,-33.999084
2431.5,-33.906517
2432.0,-33.192844
2432.5,-33.033257
2433.0,-33.235615
2433.5,-34.185688
2434.0,-35.948929
2434.5,-37.689915
2435.0,-38.611931
2435.5,-39.362038
2436.0,-40.863739
2436.5,-42.529869
2437.0,-43.700905
2437.5,-44.680099
2438.0,-45.442875
2438.5,-45.428810
2439.0,-45.397861
2439.5,-46.439884
2440.0,-45.820530
2440.5,-44.094990
2441.0,-42.637344
2441.5,-41.017647
2442.0,-39.387169
2442.5,-38.374138
2443.0,-37.580185
2443.5,-37.493240
2444.0,-38.310158
2444.5,-38.800797
2445.0,-39.380730
2445.5,-39.692791
2446.0,-39.645355
2446.5,-40.093246
2447.0,-39.596165
2447.5,-39.026089
2448.0,-38.223137
2448.5,-38.322140
2449.0,-37.885860
2449.5,-37.293892
2450.0,-37.499771
2450.5,-38.528885
2451.0,-39.649601
2451.5,-40.349087
2452.0,-40.408104
2452.5,-39.980042
2453.0,-39.640293
2453.5,-39.416946
2454.0,-39.347675
2454.5,-38.788578
2455.0,-38.436863
2455.5,-38.330990
2456.0,-38.523491
2456.5,-38.932369
2457.0,-39.785988
2457.5,-40.696228
2458.0,-41.305477
2458.5,-41.620186
2459.0,-42.060352
2459.5,-41.934261
2460.0,-41.650116
2460.5,-41.235939
2461.0,-40.787857
2461.5,-40.454021
2462.0,-40.551582
2462.5,-40.233570
2463.0,-39.978905
2463.5,-39.956455
2464.0,-39.797794
2464.5,-39.998428
2465.0,-40.075012
2465.5,-40.135933
2466.0,-40.202930
2466.5,-40.258884
2467.0,-40.790680
2467.5,-40.808819
2468.0,-41.598701
2468.5,-42.367496
2469.0,-42.986446
2469.5,-42.900986
2470.0,-42.274548
2470.5,-40.837517
2471.0,-39.369469
2471.5,-38.472046
2472.0,-37.940445
2472.5,-39.084633
2473.0,-39.990849
2473.5,-41.046696
2474.0,-41.498901
2474.5,-42.067974
2475.0,-42.697437
2475.5,-42.116444
2476.0,-41.835030
2476.5,-41.191219
2477.0,-39.856331
2477.5,-38.752773
2478.0,-38.418327
2478.5,-38.588703
2479.0,-37.959568
2479.5,-38.352505
2480.0,-38.589924
2480.5,-39.736355
2481.0,-40.677162
2481.5,-41.285538
2482.0,-40.982803
2482.5,-41.121861
2483.0,-41.323341
2483.5,-41.498276
2484.0,-42.052208
2484.5,-41.958549
2485.0,-41.612766
2485.5,-41.246197
2486.0,-41.286476
2486.5,-41.623367
2487.0,-41.635677
2487.5,-41.397823
2488.0,-40.518467
2488.5,-39.669289
2489.0,-39.459625
2489.5,-39.415291
2490.0,-40.294415
2490.5,-40.100029
2491.0,-39.677879
2491.5,-39.201084
2492.0,-39.526958
2492.5,-40.448711
2493.0,-41.222027
2493.5,-40.627914
2494.0,-39.970516
2494.5,-40.140766
2495.0,-40.475620
2495.5,-35.704475
2496.0,-25.864878
2496.5,-26.958309
2497.0,-28.891191
2497.5,-30.593225
2498.0,-31.982229
2498.5,-32.051205
2499.0,-31.288862
2499.5,-35.069393
2500.0,-39.594219
2500.5,-43.139004
2501.0,-45.404503
2501.5,-47.421360
2502.0,-49.737438
2502.5,-51.378288
2503.0,-51.361229
2503.5,-51.356567
2504.0,-52.114441
2504.5,-51.348213
2505.0,-49.376549
2505.5,-47.745895
2506.0,-45.623554
2506.5,-43.670025
2507.0,-42.202671
2507.5,-42.262875
2508.0,-40.494652
2508.5,-38.051029
2509.0,-38.460011
2509.5,-39.521252
2510.0,-40.807487
2510.5,-42.499607
2511.0,-42.674530
2511.5,-42.328819
2512.0,-41.436939
2512.5,-40.656853
2513.0,-40.133617
2513.5,-39.789307
2514.0,-39.786320
2514.5,-39.830994
2515.0,-41.279980
2515.5,-42.024712
2516.0,-41.880615
2516.5,-41.145222
2517.0,-40.820354
2517.5,-39.714630
2518.0,-39.873505
2518.5,-40.217747
2519.0,-40.126740
2519.5,-39.937366
2520.0,-39.669067
2520.5,-39.675621
2521.0,-39.886826
2521.5,-40.441292
2522.0,-40.224525
2522.5,-39.876228
2523.0,-39.082565
2523.5,-38.827515
2524.0,-38.913582
2524.5,-39.244083
2525.0,-39.679577
2525.5,-40.401146
2526.0,-41.143139
2526.5,-41.101616
2527.0,-41.072666
2527.5,-41.056087
2528.0,-41.208801
2528.5,-41.478355
2529.0,-41.417900
2529.5,-40.830284
2530.0,-40.516827
2530.5,-40.460850
2531.0,-40.876762
2531.5,-41.279976
2532.0,-41.449692
2532.5,-40.984894
2533.0,-40.380547
2533.5,-40.214577
2534.0,-40.227612
2534.5,-40.140514
2535.0,-39.757229
2535.5,-39.445271
2536.0,-39.169788
2536.5,-38.896599
2537.0,-38.770077
2537.5,-38.917831
2538.0,-39.270535
2538.5,-39.981655
2539.0,-40.166508
2539.5,-40.189392
2540.0,-39.864594
2540.5,-39.883644
2541.0,-39.616688
2541.5,-39.404995
2542.0,-39.350853
2542.5,-38.905518
2543.0,-37.983528
2543.5,-37.562065
2544.0,-37.417404
2544.5,-37.088840
2545.0,-36.403118
2545.5,-36.379139
2546.0,-35.655540
2546.5,-35.035446
2547.0,-34.955791
2547.5,-35.528797
2548.0,-34.368153
2548.5,-37.874176
2549.0,-41.574097
2549.5,-40.344521
2550.0,-32.117867
2550.5,-32.815071
2551.0,-32.509369
2551.5,-31.911951
2552.0,-31.902086
2552.5,-31.979618
2553.0,-32.089096
2553.5,-31.931839
2554.0,-31.624847
2554.5,-31.299934
2555.0,-31.368486
2555.5,-31.191837
2556.0,-31.267826
2556.5,-31.057640
2557.0,-30.908741
2557.5,-30.616055
2558.0,-30.494627
2558.5,-30.143982
2559.0,-30.084990
2559.5,-30.123972
2560.0,-29.701567
2560.5,-29.810760
2561.0,-29.829227
2561.5,-29.819693
2562.0,-30.022654
2562.5,-30.778818
2563.0,-30.876373
2563.5,-30.591780
2564.0,-29.095745
2564.5,-28.840015
2565.0,-29.295485
2565.5,-29.136181
2566.0,-28.709785
2566.5,-27.926342
2567.0,-27.878170
2567.5,-28.243261
2568.0,-27.823177
2568.5,-27.817389
2569.0,-27.544621
2569.5,-27.540991
2570.0,-27.189339
2570.5,-26.086323
2571.0,-25.401463
2571.5,-25.131126
2572.0,-24.972919
2572.5,-24.921207
2573.0,-25.026375
2573.5,-25.284220
2574.0,-26.126883
2574.5,-27.039988
2575.0,-27.329659
2575.5,-27.224581
2576.0,-27.171240
2576.5,-27.853933
2577.0,-27.952162
2577.5,-28.084351
2578.0,-27.963417
2578.5,-27.883333
2579.0,-28.017355
2579.5,-27.852087
2580.0,-28.111414
2580.5,-28.280622
2581.0,-28.140772
2581.5,-28.121532
2582.0,-27.802643
2582.5,-27.935225
2583.0,-27.993881
2583.5,-28.106386
2584.0,-28.376606
2584.5,-28.635048
2585.0,-28.853703
2585.5,-29.281155
2586.0,-29.482708
2586.5,-29.298464
2587.0,-29.327980
2587.5,-29.672552
2588.0,-30.144571
2588.5,-30.563324
2589.0,-31.561674
2589.5,-31.327692
2590.0,-31.382866
2590.5,-31.698009
2591.0,-32.663937
2591.5,-32.500282
2592.0,-32.701836
2592.5,-33.468414
2593.0,-33.664570
2593.5,-33.029209
2594.0,-31.974005
2594.5,-31.120703
2595.0,-30.663895
2595.5,-31.283728
2596.0,-31.742620
2596.5,-32.342648
2597.0,-32.605209
2597.5,-32.730637
2598.0,-33.870392
2598.5,-34.777786
2599.0,-34.939034
2599.5,-35.104183
2600.0,-35.158211
2600.5,-35.198318
2601.0,-34.721458
2601.5,-34.463432
2602.0,-34.964821
2602.5,-35.126011
2603.0,-35.048534
2603.5,-34.548111
2604.0,-34.918995
2604.5,-35.513367
2605.0,-35.184319
2605.5,-34.564449
2606.0,-33.997299
2606.5,-33.375263
2607.0,-32.510815
2607.5,-31.117727
2608.0,-32.728161
2608.5,-33.760590
2609.0,-23.421560
2609.5,-26.550812
2610.0,-27.778294
2610.5,-27.383030
2611.0,-27.714884
2611.5,-27.628618
2612.0,-27.007294
2612.5,-27.019556
2613.0,-26.623938
2613.5,-26.157242
2614.0,-25.318674
2614.5,-24.607168
2615.0,-24.293400
2615.5,-25.201799
2616.0,-25.839657
2616.5,-25.427792
2617.0,-25.469170
2617.5,-27.538881
2618.0,-29.902235
2618.5,-31.871769
2619.0,-32.947765
2619.5,-32.847935
2620.0,-32.065140
2620.5,-30.847736
2621.0,-29.291624
2621.5,-27.818975
2622.0,-27.285091
2622.5,-28.152382
2623.0,-27.787886
2623.5,-26.780163
2624.0,-25.580395
2624.5,-27.272062
2625.0,-27.604769
2625.5,-26.935200
2626.0,-25.500744
2626.5,-23.976484
2627.0,-22.966291
2627.5,-21.664795
2628.0,-20.608799
2628.5,-19.949320
2629.0,-19.729694
2629.5,-19.168823
2630.0,-17.973583
2630.5,-17.382904
2631.0,-70.811852
2631.5,-192.473953
