"d","test1"
2198.0,0.014917
2198.5,0.004893
2199.0,-0.005300
2199.5,-0.015651
2200.0,-0.026130
2200.5,-0.036743
2201.0,-0.047501
2201.5,-0.058407
2202.0,-0.069474
2202.5,-0.080697
2203.0,-0.092070
2203.5,-0.103549
2204.0,-0.115120
2204.5,-0.126785
2205.0,-0.138536
2205.5,-0.150354
2206.0,-0.162139
2206.5,-0.173827
2207.0,-0.185306
2207.5,-0.196545
2208.0,-0.207480
2208.5,-0.218036
2209.0,-0.228161
2209.5,-0.237769
2210.0,-0.246868
2210.5,-0.255472
2211.0,-0.263632
2211.5,-0.271422
2212.0,-0.278922
2212.5,-0.286142
2213.0,-0.293158
2213.5,-0.300035
2214.0,-0.306799
2214.5,-0.313453
2215.0,-0.319761
2215.5,-0.325680
2216.0,-0.331234
2216.5,-0.336220
2217.0,-0.340611
2217.5,-0.344420
2218.0,-0.347691
2218.5,-0.350460
2219.0,-0.352741
2219.5,-0.354523
2220.0,-0.355669
2220.5,-0.356251
2221.0,-0.356755
2221.5,-0.357224
2222.0,-0.357585
2222.5,-0.357533
2223.0,-0.357322
2223.5,-0.357171
2224.0,-0.357025
2224.5,-0.356834
2225.0,-0.356550
2225.5,-0.356175
2226.0,-0.355671
2226.5,-0.355046
2227.0,-0.354356
2227.5,-0.353702
2228.0,-0.353116
2228.5,-0.352595
2229.0,-0.352153
2229.5,-0.351789
2230.0,-0.351495
2230.5,-0.351209
2231.0,-0.350876
2231.5,-0.350424
2232.0,-0.349852
2232.5,-0.349161
2233.0,-0.348327
2233.5,-0.347311
2234.0,-0.346098
2234.5,-0.344702
2235.0,-0.343148
2235.5,-0.341497
2236.0,-0.339848
2236.5,-0.338233
2237.0,-0.336787
2237.5,-0.335713
2238.0,-0.335045
2238.5,-0.334549
2239.0,-0.333708
2239.5,-0.332108
2240.0,-0.329682
2240.5,-0.326541
2241.0,-0.322826
2241.5,-0.318626
2242.0,-0.314005
2242.5,-0.308995
2243.0,-0.303710
2243.5,-0.298290
2244.0,-0.292844
2244.5,-0.287420
2245.0,-0.282028
2245.5,-0.276646
2246.0,-0.271317
2246.5,-0.266084
2247.0,-0.260958
2247.5,-0.255966
2248.0,-0.251072
2248.5,-0.246268
2249.0,-0.241538
2249.5,-0.236908
2250.0,-0.232361
2250.5,-0.227798
2251.0,-0.223216
2251.5,-0.218631
2252.0,-0.214065
2252.5,-0.209525
2253.0,-0.205010
2253.5,-0.200507
2254.0,-0.196030
2254.5,-0.191606
2255.0,-0.187288
2255.5,-0.183088
2256.0,-0.179034
2256.5,-0.175165
2257.0,-0.171522
2257.5,-0.168155
2258.0,-0.165037
2258.5,-0.162085
2259.0,-0.159266
2259.5,-0.156602
2260.0,-0.154151
2260.5,-0.151976
2261.0,-0.150182
2261.5,-0.148847
2262.0,-0.148082
2262.5,-0.147909
2263.0,-0.148302
2263.5,-0.149217
2264.0,-0.150581
2264.5,-0.152319
2265.0,-0.154426
2265.5,-0.156842
2266.0,-0.159481
2266.5,-0.162280
2267.0,-0.165226
2267.5,-0.168322
2268.0,-0.171557
2268.5,-0.174894
2269.0,-0.178320
2269.5,-0.181851
2270.0,-0.185521
2270.5,-0.189382
2271.0,-0.193427
2271.5,-0.197628
2272.0,-0.201943
2272.5,-0.206315
2273.0,-0.210768
2273.5,-0.215269
2274.0,-0.219800
2274.5,-0.224229
2275.0,-0.228565
2275.5,-0.232845
2276.0,-0.237076
2276.5,-0.241280
2277.0,-0.245412
2277.5,-0.249549
2278.0,-0.253727
2278.5,-0.257980
2279.0,-0.262274
2279.5,-0.266613
2280.0,-0.270963
2280.5,-0.275289
2281.0,-0.279540
2281.5,-0.283680
2282.0,-0.287713
2282.5,-0.291607
2283.0,-0.295375
2283.5,-0.299016
2284.0,-0.302585
2284.5,-0.306060
2285.0,-0.309457
2285.5,-0.312777
2286.0,-0.316048
2286.5,-0.319305
2287.0,-0.322486
2287.5,-0.325581
2288.0,-0.328588
2288.5,-0.331501
2289.0,-0.334339
2289.5,-0.337087
2290.0,-0.339745
2290.5,-0.342312
2291.0,-0.344800
2291.5,-0.347275
2292.0,-0.349753
2292.5,-0.352267
2293.0,-0.354801
2293.5,-0.357370
2294.0,-0.359944
2294.5,-0.362538
2295.0,-0.365081
2295.5,-0.367322
2296.0,-0.369021
2296.5,-0.370107
2297.0,-0.370610
2297.5,-0.370793
2298.0,-0.370512
2298.5,-0.369965
2299.0,-0.369012
2299.5,-0.367867
2300.0,-0.366247
2300.5,-0.364327
2301.0,-0.362106
2301.5,-0.360226
2302.0,-0.358445
2302.5,-0.356994
2303.0,-0.355613
2303.5,-0.354364
2304.0,-0.352953
2304.5,-0.351622
2305.0,-0.350429
2305.5,-0.349551
2306.0,-0.348744
2306.5,-0.348137
2307.0,-0.347773
2307.5,-0.347549
2308.0,-0.347634
2308.5,-0.347805
2309.0,-0.348178
2309.5,-0.348629
2310.0,-0.349210
2310.5,-0.349834
2311.0,-0.350470
2311.5,-0.351144
2312.0,-0.351722
2312.5,-0.352249
2313.0,-0.352663
2313.5,-0.353057
2314.0,-0.353260
2314.5,-0.353117
2315.0,-0.352636
2315.5,-0.351669
2316.0,-0.350238
2316.5,-0.347860
2317.0,-0.344040
2317.5,-0.338639
2318.0,-0.331551
2318.5,-0.323053
2319.0,-0.313321
2319.5,-0.302388
2320.0,-0.290473
2320.5,-0.277705
2321.0,-0.264168
2321.5,-0.249999
2322.0,-0.235356
2322.5,-0.220263
2323.0,-0.204739
2323.5,-0.188836
2324.0,-0.172544
2324.5,-0.155828
2325.0,-0.138735
2325.5,-0.121239
2326.0,-0.103321
2326.5,-0.085010
2327.0,-0.066317
2327.5,-0.047240
2328.0,-0.027794
2328.5,-0.007997
2329.0,0.012186
2329.5,0.032777
2330.0,0.053711
2330.5,0.074966
2331.0,0.096601
2331.5,0.118594
2332.0,0.140964
2332.5,0.163730
2333.0,0.186888
2333.5,0.210445
2334.0,0.234429
2334.5,0.258858
2335.0,0.283680
2335.5,0.308939
2336.0,0.334600
2336.5,0.360617
2337.0,0.386970
2337.5,0.413554
2338.0,0.440318
2338.5,0.467200
2339.0,0.494153
2339.5,0.521143
2340.0,0.548129
2340.5,0.575037
2341.0,0.601868
2341.5,0.628653
2342.0,0.655371
2342.5,0.682043
2343.0,0.708695
2343.5,0.735327
2344.0,0.761993
2344.5,0.788717
2345.0,0.815472
2345.5,0.842243
2346.0,0.868995
2346.5,0.895706
2347.0,0.922388
2347.5,0.949012
2348.0,0.975557
2348.5,1.002016
2349.0,1.028417
2349.5,1.054749
2350.0,1.081040
2350.5,1.107299
2351.0,1.133568
2351.5,1.159878
2352.0,1.186220
2352.5,1.212552
2353.0,1.238896
2353.5,1.265239
2354.0,1.291549
2354.5,1.317778
2355.0,1.343978
2355.5,1.370134
2356.0,1.396297
2356.5,1.422451
2357.0,1.448613
2357.5,1.474810
2358.0,1.501032
2358.5,1.527292
2359.0,1.553622
2359.5,1.580019
2360.0,1.606501
2360.5,1.633044
2361.0,1.659764
2361.5,1.686571
2362.0,1.713722
2362.5,1.741031
2363.0,1.768677
2363.5,1.796409
2364.0,1.824385
2364.5,1.851953
2365.0,1.879572
2365.5,1.907358
2366.0,1.935410
2366.5,1.963445
2367.0,1.991579
2367.5,2.019409
2368.0,2.047126
2368.5,2.074479
2369.0,2.101117
2369.5,2.128263
2370.0,2.155911
2370.5,2.184019
2371.0,2.211915
2371.5,2.239910
2372.0,2.268441
2372.5,2.297631
2373.0,2.327461
2373.5,2.357749
2374.0,2.388407
2374.5,2.419251
2375.0,2.450210
2375.5,2.481147
2376.0,2.512176
2376.5,2.543049
2377.0,2.574044
2377.5,2.605133
2378.0,2.636227
2378.5,2.667237
2379.0,2.698245
2379.5,2.729108
2380.0,2.759926
2380.5,2.790397
2381.0,2.820624
2381.5,2.850875
2382.0,2.881143
2382.5,2.911582
2383.0,2.942265
2383.5,2.972700
2384.0,3.002933
2384.5,3.032886
2385.0,3.063003
2385.5,3.093353
2386.0,3.124073
2386.5,3.155025
2387.0,3.186120
2387.5,3.217039
2388.0,3.247688
2388.5,3.277997
2389.0,3.308120
2389.5,3.338185
2390.0,3.368403
2390.5,3.398834
2391.0,3.429550
2391.5,3.460353
2392.0,3.490973
2392.5,3.521207
2393.0,3.551119
2393.5,3.580937
2394.0,3.610940
2394.5,3.641110
2395.0,3.671440
2395.5,3.702062
2396.0,3.732875
2396.5,3.763839
2397.0,3.794711
2397.5,3.825266
2398.0,3.855399
2398.5,3.885161
2399.0,3.914719
2399.5,3.944404
2400.0,3.973935
2400.5,4.003708
2401.0,4.033347
2401.5,4.063148
2402.0,4.092917
2402.5,4.122646
2403.0,4.152138
2403.5,4.181378
2404.0,4.210307
2404.5,4.239295
2405.0,4.268147
2405.5,4.297322
2406.0,4.326466
2406.5,4.355693
2407.0,4.384820
2407.5,4.414032
2408.0,4.443130
2408.5,4.472281
2409.0,4.501287
2409.5,4.530354
2410.0,4.559504
2410.5,4.588825
2411.0,4.618212
2411.5,4.647648
2412.0,4.677095
2412.5,4.706645
2413.0,4.736365
2413.5,4.766280
2414.0,4.796654
2414.5,4.827185
2415.0,4.858105
2415.5,4.889049
2416.0,4.920345
2416.5,4.951953
2417.0,4.983938
2417.5,5.015962
2418.0,5.047512
2418.5,5.078410
2419.0,5.108630
2419.5,5.138258
2420.0,5.167376
2420.5,5.196189
2421.0,5.224710
2421.5,5.253629
2422.0,5.282538
2422.5,5.311879
2423.0,5.341205
2423.5,5.370603
2424.0,5.399932
2424.5,5.429355
2425.0,5.458814
2425.5,5.488348
2426.0,5.517911
2426.5,5.547549
2427.0,5.577327
2427.5,5.607190
2428.0,5.637101
2428.5,5.666979
2429.0,5.696780
2429.5,5.726511
2430.0,5.756092
2430.5,5.785473
2431.0,5.814572
2431.5,5.843363
2432.0,5.871811
2432.5,5.899856
2433.0,5.927472
2433.5,5.954563
2434.0,5.981171
2434.5,6.007281
2435.0,6.033066
2435.5,6.058577
2436.0,6.083951
2436.5,6.109292
2437.0,6.134708
2437.5,6.160317
2438.0,6.186214
2438.5,6.212470
2439.0,6.239032
2439.5,6.265924
2440.0,6.293142
2440.5,6.320657
2441.0,6.348417
2441.5,6.376310
2442.0,6.404236
2442.5,6.432069
2443.0,6.459724
2443.5,6.487185
2444.0,6.514425
2444.5,6.541483
2445.0,6.568306
2445.5,6.594932
2446.0,6.621333
2446.5,6.647621
2447.0,6.673857
2447.5,6.700053
2448.0,6.726197
2448.5,6.752264
2449.0,6.778184
2449.5,6.803979
2450.0,6.829574
2450.5,6.855013
2451.0,6.880225
2451.5,6.905254
2452.0,6.930105
2452.5,6.954821
2453.0,6.979441
2453.5,7.003987
2454.0,7.028474
2454.5,7.052887
2455.0,7.077168
2455.5,7.101329
2456.0,7.125346
2456.5,7.149181
2457.0,7.172772
2457.5,7.196132
2458.0,7.219199
2458.5,7.242082
2459.0,7.264770
2459.5,7.287321
2460.0,7.309689
2460.5,7.331925
2461.0,7.354043
2461.5,7.376073
2462.0,7.397984
2462.5,7.419813
2463.0,7.441472
2463.5,7.462976
2464.0,7.484322
2464.5,7.505507
2465.0,7.526506
2465.5,7.547268
2466.0,7.567775
2466.5,7.588054
2467.0,7.608079
2467.5,7.627912
2468.0,7.647527
2468.5,7.666928
2469.0,7.686111
2469.5,7.705133
2470.0,7.724052
2470.5,7.742893
2471.0,7.761591
2471.5,7.780099
2472.0,7.798356
2472.5,7.816294
2473.0,7.833961
2473.5,7.851283
2474.0,7.868270
2474.5,7.884844
2475.0,7.901093
2475.5,7.917013
2476.0,7.932716
2476.5,7.948269
2477.0,7.963695
2477.5,7.978904
2478.0,7.993861
2478.5,8.008503
2479.0,8.022885
2479.5,8.036965
2480.0,8.050676
2480.5,8.063951
2481.0,8.076823
2481.5,8.089337
2482.0,8.101512
2482.5,8.113367
2483.0,8.124924
2483.5,8.136232
2484.0,8.147295
2484.5,8.158191
2485.0,8.168885
2485.5,8.179399
2486.0,8.189677
2486.5,8.199789
2487.0,8.209738
2487.5,8.219519
2488.0,8.229133
2488.5,8.238526
2489.0,8.247701
2489.5,8.256609
2490.0,8.265299
2490.5,8.273719
2491.0,8.281885
2491.5,8.289747
2492.0,8.297328
2492.5,8.304616
2493.0,8.311647
2493.5,8.318440
2494.0,8.324973
2494.5,8.331252
2495.0,8.337245
2495.5,8.343021
2496.0,8.348552
2496.5,8.353866
2497.0,8.358920
2497.5,8.363795
2498.0,8.368532
2498.5,8.373151
2499.0,8.377678
2499.5,8.382113
2500.0,8.386473
2500.5,8.390720
2501.0,8.394822
2501.5,8.398685
2502.0,8.402316
2502.5,8.405734
2503.0,8.408938
2503.5,8.411939
2504.0,8.414760
2504.5,8.417464
2505.0,8.420067
2505.5,8.422597
2506.0,8.424997
2506.5,8.427276
2507.0,8.429377
2507.5,8.431246
2508.0,8.432876
2508.5,8.434241
2509.0,8.435422
2509.5,8.436374
2510.0,8.437151
2510.5,8.437760
2511.0,8.438273
2511.5,8.438794
2512.0,8.439347
2512.5,8.439914
2513.0,8.440447
2513.5,8.440923
2514.0,8.441311
2514.5,8.441586
2515.0,8.441727
2515.5,8.441679
2516.0,8.441447
2516.5,8.440953
2517.0,8.440240
2517.5,8.439329
2518.0,8.438231
2518.5,8.436961
2519.0,8.435497
2519.5,8.433809
2520.0,8.431861
2520.5,8.429676
2521.0,8.427269
2521.5,8.424627
2522.0,8.421805
2522.5,8.418747
2523.0,8.415481
2523.5,8.411968
2524.0,8.408208
2524.5,8.404242
2525.0,8.400014
2525.5,8.395553
2526.0,8.390831
2526.5,8.385864
2527.0,8.380660
2527.5,8.375231
2528.0,8.369626
2528.5,8.363823
2529.0,8.357846
2529.5,8.351715
2530.0,8.345377
2530.5,8.338876
2531.0,8.332144
2531.5,8.325208
2532.0,8.318092
2532.5,8.310760
2533.0,8.303240
2533.5,8.295503
2534.0,8.287608
2534.5,8.279572
2535.0,8.271382
2535.5,8.263050
2536.0,8.254554
2536.5,8.245871
2537.0,8.237022
2537.5,8.227959
2538.0,8.218696
2538.5,8.209204
2539.0,8.199513
2539.5,8.189625
2540.0,8.179515
2540.5,8.169221
2541.0,8.158730
2541.5,8.148067
2542.0,8.137262
2542.5,8.126320
2543.0,8.115243
2543.5,8.104009
2544.0,8.092607
2544.5,8.081062
2545.0,8.069365
2545.5,8.057504
2546.0,8.045502
2546.5,8.033361
2547.0,8.021132
2547.5,8.008834
2548.0,7.996462
2548.5,7.984043
2549.0,7.971575
2549.5,7.959053
2550.0,7.946459
2550.5,7.933737
2551.0,7.920842
2551.5,7.907735
2552.0,7.894369
2552.5,7.880731
2553.0,7.866797
2553.5,7.852563
2554.0,7.838073
2554.5,7.823312
2555.0,7.808331
2555.5,7.793172
2556.0,7.777825
2556.5,7.762321
2557.0,7.746702
2557.5,7.730923
2558.0,7.715041
2558.5,7.699051
2559.0,7.682921
2559.5,7.666679
2560.0,7.650363
2560.5,7.633947
2561.0,7.617428
2561.5,7.600778
2562.0,7.583983
2562.5,7.567066
2563.0,7.550058
2563.5,7.532966
2564.0,7.515736
2564.5,7.498323
2565.0,7.480785
2565.5,7.463141
2566.0,7.445389
2566.5,7.427519
2567.0,7.409525
2567.5,7.391409
2568.0,7.373215
2568.5,7.354949
2569.0,7.336602
2569.5,7.318167
2570.0,7.299651
2570.5,7.281062
2571.0,7.262402
2571.5,7.243632
2572.0,7.224737
2572.5,7.205722
2573.0,7.186584
2573.5,7.167240
2574.0,7.147701
2574.5,7.127991
2575.0,7.108130
2575.5,7.088138
2576.0,7.068014
2576.5,7.047746
2577.0,7.027362
2577.5,7.006904
2578.0,6.986360
2578.5,6.965775
2579.0,6.945142
2579.5,6.924433
2580.0,6.903662
2580.5,6.882862
2581.0,6.862060
2581.5,6.841203
2582.0,6.820301
2582.5,6.799314
2583.0,6.778256
2583.5,6.757100
2584.0,6.735824
2584.5,6.714430
2585.0,6.692910
2585.5,6.671242
2586.0,6.649415
2586.5,6.627457
2587.0,6.605324
2587.5,6.583043
2588.0,6.560637
2588.5,6.538114
2589.0,6.515463
2589.5,6.492743
2590.0,6.469936
2590.5,6.447065
2591.0,6.424134
2591.5,6.401200
2592.0,6.378247
2592.5,6.355278
2593.0,6.332319
2593.5,6.309364
2594.0,6.286409
2594.5,6.263434
2595.0,6.240396
2595.5,6.217264
2596.0,6.194081
2596.5,6.170796
2597.0,6.147402
2597.5,6.123851
2598.0,6.100165
2598.5,6.076377
2599.0,6.052486
2599.5,6.028540
2600.0,6.004534
2600.5,5.980444
2601.0,5.956300
2601.5,5.932104
2602.0,5.907871
2602.5,5.883616
2603.0,5.859347
2603.5,5.835112
2604.0,5.810915
2604.5,5.786785
2605.0,5.762744
2605.5,5.738828
2606.0,5.714999
2606.5,5.691263
2607.0,5.667596
2607.5,5.643941
2608.0,5.620277
2608.5,5.596547
2609.0,5.572718
2609.5,5.548740
2610.0,5.524603
2610.5,5.500317
2611.0,5.475840
2611.5,5.451238
2612.0,5.426486
2612.5,5.401554
2613.0,5.376433
2613.5,5.351167
2614.0,5.325756
2614.5,5.300150
2615.0,5.274343
2615.5,5.248330
2616.0,5.222136
2616.5,5.195865
2617.0,5.169589
2617.5,5.143331
2618.0,5.117161
2618.5,5.091120
2619.0,5.065267
2619.5,5.039691
2620.0,5.014410
2620.5,4.989355
2621.0,4.964491
2621.5,4.939740
2622.0,4.915006
2622.5,4.890305
2623.0,4.865621
2623.5,4.840940
2624.0,4.816259
2624.5,4.791539
2625.0,4.766896
2625.5,4.742369
2626.0,4.717977
2626.5,4.693696
2627.0,4.669549
2627.5,4.645454
2628.0,4.621348
2628.5,4.597200
2629.0,4.572871
2629.5,4.548353
2630.0,4.523586
2630.5,4.498513
2631.0,4.473027
2631.5,4.447200
2632.0,4.421004
2632.5,4.394388
2633.0,4.367392
2633.5,4.340091
2634.0,4.312511
2634.5,4.284607
2635.0,4.256478
2635.5,4.228223
2636.0,4.199960
2636.5,4.171878
2637.0,4.144052
2637.5,4.116463
2638.0,4.089170
2638.5,4.062276
2639.0,4.035778
2639.5,4.009649
2640.0,3.983896
2640.5,3.958385
2641.0,3.933010
2641.5,3.907717
2642.0,3.882551
2642.5,3.857551
2643.0,3.832714
2643.5,3.808085
2644.0,3.783555
2644.5,3.759024
2645.0,3.734444
2645.5,3.709740
2646.0,3.684736
2646.5,3.659373
2647.0,3.633669
2647.5,3.607533
2648.0,3.581068
2648.5,3.554425
2649.0,3.527588
2649.5,3.500731
2650.0,3.473938
2650.5,3.447279
2651.0,3.420824
2651.5,3.394618
2652.0,3.368630
2652.5,3.342880
2653.0,3.317281
2653.5,3.291724
2654.0,3.266198
2654.5,3.240564
2655.0,3.214896
2655.5,3.189084
2656.0,3.163210
2656.5,3.137431
2657.0,3.111667
2657.5,3.086001
2658.0,3.060313
2658.5,3.034617
2659.0,3.008841
2659.5,2.982968
2660.0,2.957011
2660.5,2.930937
2661.0,2.904874
2661.5,2.878812
2662.0,2.852939
2662.5,2.827294
2663.0,2.801897
2663.5,2.776826
2664.0,2.752036
2664.5,2.727553
2665.0,2.703250
2665.5,2.679097
2666.0,2.654807
2666.5,2.630042
2667.0,2.604687
2667.5,2.578771
2668.0,2.552493
2668.5,2.526065
2669.0,2.499676
2669.5,2.473519
2670.0,2.447659
2670.5,2.422295
2671.0,2.397403
2671.5,2.373082
2672.0,2.349121
2672.5,2.325381
2673.0,2.301656
2673.5,2.277833
2674.0,2.253864
2674.5,2.229793
2675.0,2.205737
2675.5,2.181860
2676.0,2.158263
2676.5,2.135067
2677.0,2.112306
2677.5,2.090046
2678.0,2.068118
2678.5,2.046334
2679.0,2.024475
2679.5,2.002427
2680.0,1.980072
2680.5,1.957398
2681.0,1.934551
2681.5,1.911598
2682.0,1.888705
2682.5,1.866064
2683.0,1.843846
2683.5,1.822245
2684.0,1.801259
2684.5,1.780786
2685.0,1.760687
2685.5,1.740717
2686.0,1.720644
2686.5,1.700282
2687.0,1.679449
2687.5,1.657993
2688.0,1.635932
2688.5,1.613265
2689.0,1.590106
2689.5,1.566577
2690.0,1.542915
2690.5,1.519331
2691.0,1.496174
2691.5,1.473540
2692.0,1.451237
2692.5,1.429034
2693.0,1.406761
2693.5,1.384411
2694.0,1.361988
2694.5,1.339414
2695.0,1.316585
2695.5,1.293506
2696.0,1.270389
2696.5,1.247601
2697.0,1.225416
2697.5,1.203865
2698.0,1.182801
2698.5,1.162009
2699.0,1.141335
2699.5,1.120613
2700.0,1.099704
2700.5,1.078520
2701.0,1.057103
2701.5,1.035768
2702.0,1.014903
2702.5,0.994395
2703.0,0.973767
2703.5,0.953122
2704.0,0.933084
2704.5,0.914057
2705.0,0.895556
2705.5,0.877096
2706.0,0.858614
2706.5,0.840120
2707.0,0.821659
2707.5,0.803277
2708.0,0.785031
2708.5,0.767020
2709.0,0.749257
2709.5,0.731813
2710.0,0.714778
2710.5,0.698198
2711.0,0.682027
2711.5,0.666122
2712.0,0.650464
2712.5,0.634980
2713.0,0.619531
2713.5,0.603934
2714.0,0.588266
2714.5,0.572922
2715.0,0.558297
2715.5,0.544536
2716.0,0.531588
2716.5,0.519338
2717.0,0.507651
2717.5,0.496418
2718.0,0.485522
2718.5,0.474879
2719.0,0.464430
2719.5,0.454129
2720.0,0.443948
2720.5,0.433886
2721.0,0.423868
2721.5,0.413917
2722.0,0.404049
2722.5,0.394274
2723.0,0.384577
2723.5,0.374976
2724.0,0.365486
2724.5,0.356144
2725.0,0.346989
2725.5,0.338057
2726.0,0.329362
2726.5,0.320957
2727.0,0.313012
2727.5,0.305620
2728.0,0.298836
2728.5,0.292692
2729.0,0.287257
2729.5,0.282575
2730.0,0.278609
2730.5,0.275192
2731.0,0.272137
2731.5,0.269272
2732.0,0.266405
2732.5,0.263377
2733.0,0.260119
2733.5,0.256661
2734.0,0.253119
2734.5,0.249686
2735.0,0.246567
2735.5,0.243967
2736.0,0.242050
2736.5,0.240995
2737.0,0.240838
2737.5,0.241601
2738.0,0.243175
2738.5,0.245400
2739.0,0.248064
2739.5,0.250890
2740.0,0.253640
2740.5,0.256164
2741.0,0.258429
2741.5,0.260517
2742.0,0.262593
2742.5,0.264860
2743.0,0.267440
2743.5,0.270447
2744.0,0.273980
2744.5,0.278043
2745.0,0.282674
2745.5,0.287790
2746.0,0.293316
2746.5,0.299093
2747.0,0.304962
2747.5,0.310836
2748.0,0.316604
2748.5,0.322237
2749.0,0.327725
2749.5,0.333008
2750.0,0.338124
2750.5,0.343020
2751.0,0.347725
2751.5,0.352238
2752.0,0.356566
2752.5,0.360755
2753.0,0.364832
2753.5,0.368784
2754.0,0.372690
2754.5,0.376563
2755.0,0.380472
2755.5,0.384438
2756.0,0.388478
2756.5,0.392648
2757.0,0.396946
2757.5,0.401459
2758.0,0.406129
2758.5,0.410486
2759.0,0.414244
2759.5,0.417337
2760.0,0.419709
2760.5,0.421366
2761.0,0.422260
2761.5,0.422475
2762.0,0.422166
2762.5,0.421540
2763.0,0.420881
2763.5,0.420424
2764.0,0.420382
2764.5,0.420824
2765.0,0.421690
2765.5,0.423047
2766.0,0.424966
2766.5,0.427453
2767.0,0.430480
2767.5,0.434054
2768.0,0.438107
2768.5,0.442546
2769.0,0.447186
2769.5,0.451935
2770.0,0.456624
2770.5,0.461111
2771.0,0.465283
2771.5,0.469030
2772.0,0.472286
2772.5,0.474978
2773.0,0.477035
2773.5,0.478417
2774.0,0.479073
2774.5,0.479217
2775.0,0.479118
2775.5,0.478827
2776.0,0.478066
2776.5,0.476523
2777.0,0.474194
2777.5,0.471225
2778.0,0.467795
2778.5,0.463986
2779.0,0.459728
2779.5,0.454975
2780.0,0.449927
2780.5,0.444991
2781.0,0.440540
2781.5,0.436630
2782.0,0.433175
2782.5,0.430066
2783.0,0.427156
2783.5,0.424334
2784.0,0.421453
2784.5,0.418386
2785.0,0.415003
2785.5,0.411278
2786.0,0.407204
2786.5,0.402797
2787.0,0.398154
2787.5,0.393260
2788.0,0.388456
2788.5,0.383789
2789.0,0.379461
2789.5,0.375719
2790.0,0.372247
2790.5,0.368666
2791.0,0.365001
2791.5,0.361403
2792.0,0.357527
2792.5,0.353852
2793.0,0.350408
2793.5,0.346501
2794.0,0.342556
2794.5,0.338947
2795.0,0.335268
2795.5,0.331514
2796.0,0.327823
2796.5,0.323225
2797.0,0.317746
2797.5,0.312531
2798.0,0.308019
2798.5,0.304135
2799.0,0.300970
2799.5,0.298334
2800.0,0.295793
2800.5,0.293249
2801.0,0.290953
2801.5,0.288814
2802.0,0.286340
2802.5,0.283425
2803.0,0.280246
2803.5,0.277006
2804.0,0.273692
2804.5,0.270461
2805.0,0.267365
2805.5,0.264188
2806.0,0.260976
2806.5,0.258083
2807.0,0.255478
2807.5,0.252832
2808.0,0.249952
2808.5,0.247088
2809.0,0.244371
2809.5,0.241815
2810.0,0.239509
2810.5,0.237452
2811.0,0.235312
2811.5,0.233157
2812.0,0.231406
2812.5,0.229976
2813.0,0.228462
2813.5,0.226788
2814.0,0.225216
2814.5,0.223900
2815.0,0.222632
2815.5,0.221892
2816.0,0.221544
2816.5,0.220899
2817.0,0.220389
2817.5,0.219569
2818.0,0.218584
2818.5,0.217191
2819.0,0.216538
2819.5,0.215674
2820.0,0.214502
2820.5,0.212301
2821.0,0.210308
2821.5,0.207935
2822.0,0.205844
2822.5,0.203457
2823.0,0.201234
2823.5,0.198836
2824.0,0.196881
2824.5,0.194937
2825.0,0.193129
2825.5,0.191076
2826.0,0.189442
2826.5,0.188160
2827.0,0.187196
2827.5,0.186384
2828.0,0.185786
2828.5,0.185333
2829.0,0.185128
2829.5,0.185220
2830.0,0.185544
2830.5,0.186068
2831.0,0.186768
2831.5,0.187600
2832.0,0.188579
2832.5,0.189685
2833.0,0.190924
2833.5,0.192272
2834.0,0.193661
2834.5,0.194989
2835.0,0.196170
2835.5,0.197081
2836.0,0.197644
2836.5,0.197836
2837.0,0.197627
2837.5,0.197007
2838.0,0.196067
2838.5,0.194891
2839.0,0.193566
2839.5,0.192207
2840.0,0.190913
2840.5,0.189789
2841.0,0.188909
2841.5,0.188318
2842.0,0.188118
2842.5,0.188279
2843.0,0.188810
2843.5,0.189673
2844.0,0.190770
2844.5,0.191856
2845.0,0.192644
2845.5,0.193245
2846.0,0.193749
2846.5,0.194156
2847.0,0.194275
2847.5,0.193935
2848.0,0.193405
2848.5,0.192832
2849.0,0.192259
2849.5,0.191685
2850.0,0.191089
2850.5,0.190466
2851.0,0.189806
2851.5,0.189173
2852.0,0.188626
2852.5,0.188211
2853.0,0.187933
2853.5,0.187807
2854.0,0.187922
2854.5,0.188316
2855.0,0.188891
2855.5,0.189586
2856.0,0.190295
2856.5,0.190982
2857.0,0.191683
2857.5,0.192323
2858.0,0.192790
2858.5,0.193076
2859.0,0.193186
2859.5,0.193124
2860.0,0.192917
2860.5,0.192582
2861.0,0.192198
2861.5,0.191797
2862.0,0.191330
2862.5,0.190805
2863.0,0.190289
2863.5,0.189841
2864.0,0.189441
2864.5,0.189078
2865.0,0.188782
2865.5,0.188576
2866.0,0.188426
2866.5,0.188350
2867.0,0.188328
2867.5,0.188377
2868.0,0.188476
2868.5,0.188611
2869.0,0.188788
2869.5,0.188999
2870.0,0.189240
2870.5,0.189495
2871.0,0.189735
2871.5,0.189947
2872.0,0.190108
2872.5,0.190187
2873.0,0.190197
2873.5,0.190128
2874.0,0.190005
2874.5,0.189838
2875.0,0.189644
2875.5,0.189429
2876.0,0.189246
2876.5,0.189113
2877.0,0.189027
2877.5,0.188980
2878.0,0.189003
2878.5,0.189104
2879.0,0.189283
2879.5,0.189500
2880.0,0.189722
2880.5,0.189897
2881.0,0.189988
2881.5,0.189993
2882.0,0.189906
2882.5,0.189685
2883.0,0.189341
2883.5,0.188941
2884.0,0.188622
